classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
RF,5,Borderline-SMOTE,0.951308,0.661738,0.653366,0.839562,0.653883
RF,5,SVM-SMOTE,0.942930,0.674956,0.666612,0.860212,0.668667
RF,5,ADASYN,0.936927,0.620905,0.610129,0.874361,0.621962
RF,5,G-SMOTE,0.933794,0.581662,0.569089,0.879627,0.589800
RF,5,CiFRUS (train),0.942537,0.707763,0.702134,0.797024,0.715277
RF,5,CiFRUS (train/test),0.940535,0.706697,0.701145,0.793315,0.716318
RF,5,CiFRUS (balanced-train/test),0.914553,0.668213,0.661977,0.775687,0.677131
RF,6,Baseline,0.940356,0.671429,0.665503,0.770284,0.685959
RF,6,ROS,0.919431,0.676923,0.670354,0.794277,0.677591
RF,6,RUS,0.950789,0.336283,0.310364,0.898729,0.404184
RF,6,SMOTE,0.942157,0.638710,0.628684,0.873354,0.637504
RF,6,Borderline-SMOTE,0.949844,0.654676,0.645911,0.844782,0.647339
RF,6,SVM-SMOTE,0.951917,0.668954,0.660200,0.869141,0.664299
RF,6,ADASYN,0.933825,0.607752,0.596554,0.868272,0.608771
RF,6,G-SMOTE,0.926794,0.574286,0.561468,0.875598,0.582267
RF,6,CiFRUS (train),0.936548,0.689498,0.683517,0.789149,0.696312
RF,6,CiFRUS (train/test),0.935068,0.680365,0.674209,0.785211,0.686829
RF,6,CiFRUS (balanced-train/test),0.914623,0.654292,0.647795,0.769781,0.662624
RF,7,Baseline,0.944586,0.674419,0.668321,0.777702,0.684052
RF,7,ROS,0.927144,0.685714,0.679324,0.798215,0.686657
RF,7,RUS,0.945273,0.337662,0.311659,0.909169,0.409814
RF,7,SMOTE,0.944188,0.630400,0.620083,0.871156,0.629541
RF,7,Borderline-SMOTE,0.948862,0.659381,0.650834,0.843133,0.651790
RF,7,SVM-SMOTE,0.947996,0.676106,0.667767,0.862089,0.670006
RF,7,ADASYN,0.933206,0.622496,0.611673,0.879902,0.624874
RF,7,G-SMOTE,0.935983,0.577904,0.565129,0.881230,0.587173
RF,7,CiFRUS (train),0.937980,0.716895,0.711442,0.800962,0.724760
RF,7,CiFRUS (train/test),0.941033,0.705336,0.699798,0.791438,0.715818
RF,7,CiFRUS (balanced-train/test),0.919440,0.668182,0.661747,0.781182,0.673415
RF,8,Baseline,0.946038,0.677725,0.671868,0.774130,0.691475
RF,8,ROS,0.923868,0.682927,0.676557,0.794460,0.684950
RF,8,RUS,0.948631,0.341176,0.315430,0.906421,0.411313
RF,8,SMOTE,0.940694,0.635025,0.625008,0.865890,0.632456
RF,8,Borderline-SMOTE,0.950724,0.675090,0.666870,0.854717,0.668194
RF,8,SVM-SMOTE,0.952978,0.684397,0.676284,0.866073,0.678459
RF,8,ADASYN,0.934805,0.607362,0.596069,0.871889,0.609434
RF,8,G-SMOTE,0.932566,0.575499,0.562696,0.877476,0.583906
RF,8,CiFRUS (train),0.940928,0.706422,0.700806,0.795147,0.714718
RF,8,CiFRUS (train/test),0.943251,0.692841,0.687026,0.787409,0.701893
RF,8,CiFRUS (balanced-train/test),0.911775,0.672854,0.666705,0.777656,0.681967
RF,9,Baseline,0.936520,0.682353,0.676513,0.777931,0.694753
RF,9,ROS,0.918672,0.688742,0.682451,0.798306,0.690355
RF,9,RUS,0.943018,0.340075,0.314404,0.897721,0.406658
RF,9,SMOTE,0.940281,0.634461,0.624305,0.871339,0.633215
RF,9,Borderline-SMOTE,0.940172,0.665448,0.657082,0.845194,0.657924
RF,9,SVM-SMOTE,0.950679,0.679577,0.671289,0.865890,0.673826
RF,9,ADASYN,0.930985,0.620370,0.609498,0.877979,0.622483
RF,9,G-SMOTE,0.925353,0.577525,0.564772,0.879399,0.586245
RF,9,CiFRUS (train),0.942357,0.699774,0.693894,0.796795,0.705054
RF,9,CiFRUS (train/test),0.938386,0.695853,0.690075,0.789332,0.704588
RF,9,CiFRUS (balanced-train/test),0.919493,0.680460,0.674368,0.783379,0.688149
