classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
MLP,2,SVM-SMOTE,0.988163,0.964029,0.928571,0.964286,0.928666
MLP,2,ADASYN,0.988163,0.964029,0.928571,0.964286,0.928666
MLP,2,G-SMOTE,0.988163,0.964029,0.928571,0.964286,0.928666
MLP,2,CiFRUS (train),0.993878,0.971429,0.942857,0.971429,0.942857
MLP,2,CiFRUS (train/test),0.995306,0.964539,0.928571,0.964286,0.928666
MLP,2,CiFRUS (balanced-train/test),0.997143,0.957746,0.914286,0.957143,0.914659
MLP,3,Baseline,0.991633,0.964029,0.928571,0.964286,0.928666
MLP,3,ROS,0.991633,0.964029,0.928571,0.964286,0.928666
MLP,3,RUS,0.991837,0.971429,0.942857,0.971429,0.942857
MLP,3,SMOTE,0.991633,0.964029,0.928571,0.964286,0.928666
MLP,3,Borderline-SMOTE,0.991633,0.964029,0.928571,0.964286,0.928666
MLP,3,SVM-SMOTE,0.991633,0.964029,0.928571,0.964286,0.928666
MLP,3,ADASYN,0.991633,0.964029,0.928571,0.964286,0.928666
MLP,3,G-SMOTE,0.991633,0.964029,0.928571,0.964286,0.928666
MLP,3,CiFRUS (train),0.997551,0.964029,0.928571,0.964286,0.928666
MLP,3,CiFRUS (train/test),0.996122,0.950355,0.900000,0.950000,0.900092
MLP,3,CiFRUS (balanced-train/test),0.995306,0.957143,0.914286,0.957143,0.914286
MLP,4,Baseline,0.990000,0.957746,0.914286,0.957143,0.914659
MLP,4,ROS,0.990000,0.957746,0.914286,0.957143,0.914659
MLP,4,RUS,0.990000,0.971429,0.942857,0.971429,0.942857
MLP,4,SMOTE,0.990000,0.957746,0.914286,0.957143,0.914659
MLP,4,Borderline-SMOTE,0.990000,0.957746,0.914286,0.957143,0.914659
MLP,4,SVM-SMOTE,0.990000,0.957746,0.914286,0.957143,0.914659
MLP,4,ADASYN,0.990000,0.957746,0.914286,0.957143,0.914659
MLP,4,G-SMOTE,0.990000,0.957746,0.914286,0.957143,0.914659
MLP,4,CiFRUS (train),0.996939,0.964539,0.928571,0.964286,0.928666
MLP,4,CiFRUS (train/test),0.996531,0.971831,0.942857,0.971429,0.943242
MLP,4,CiFRUS (balanced-train/test),0.992449,0.950355,0.900000,0.950000,0.900092
MLP,5,Baseline,0.992857,0.971429,0.942857,0.971429,0.942857
MLP,5,ROS,0.992857,0.971429,0.942857,0.971429,0.942857
MLP,5,RUS,0.992245,0.971429,0.942857,0.971429,0.942857
MLP,5,SMOTE,0.992857,0.971429,0.942857,0.971429,0.942857
MLP,5,Borderline-SMOTE,0.992857,0.971429,0.942857,0.971429,0.942857
MLP,5,SVM-SMOTE,0.992857,0.971429,0.942857,0.971429,0.942857
MLP,5,ADASYN,0.992857,0.971429,0.942857,0.971429,0.942857
MLP,5,G-SMOTE,0.992857,0.971429,0.942857,0.971429,0.942857
MLP,5,CiFRUS (train),0.995918,0.964539,0.928571,0.964286,0.928666
MLP,5,CiFRUS (train/test),0.996122,0.957746,0.914286,0.957143,0.914659
MLP,5,CiFRUS (balanced-train/test),0.992245,0.951049,0.900000,0.950000,0.900828
MLP,6,Baseline,0.994082,0.964029,0.928571,0.964286,0.928666
MLP,6,ROS,0.994082,0.964029,0.928571,0.964286,0.928666
MLP,6,RUS,0.994082,0.971429,0.942857,0.971429,0.942857
MLP,6,SMOTE,0.994082,0.964029,0.928571,0.964286,0.928666
MLP,6,Borderline-SMOTE,0.994082,0.964029,0.928571,0.964286,0.928666
MLP,6,SVM-SMOTE,0.994082,0.964029,0.928571,0.964286,0.928666
MLP,6,ADASYN,0.994082,0.964029,0.928571,0.964286,0.928666
MLP,6,G-SMOTE,0.994082,0.964029,0.928571,0.964286,0.928666
MLP,6,CiFRUS (train),0.996327,0.964539,0.928571,0.964286,0.928666
MLP,6,CiFRUS (train/test),0.993673,0.943662,0.885714,0.942857,0.886076
MLP,6,CiFRUS (balanced-train/test),0.993265,0.956522,0.914286,0.957143,0.914659
MLP,7,Baseline,0.989592,0.971429,0.942857,0.971429,0.942857
MLP,7,ROS,0.989592,0.971429,0.942857,0.971429,0.942857
MLP,7,RUS,0.984490,0.956522,0.914286,0.957143,0.914659
MLP,7,SMOTE,0.989592,0.971429,0.942857,0.971429,0.942857
MLP,7,Borderline-SMOTE,0.989592,0.971429,0.942857,0.971429,0.942857
MLP,7,SVM-SMOTE,0.989592,0.971429,0.942857,0.971429,0.942857
MLP,7,ADASYN,0.989592,0.971429,0.942857,0.971429,0.942857
MLP,7,G-SMOTE,0.989592,0.971429,0.942857,0.971429,0.942857
MLP,7,CiFRUS (train),0.996735,0.963504,0.928571,0.964286,0.929425
MLP,7,CiFRUS (train/test),0.997347,0.971429,0.942857,0.971429,0.942857
MLP,7,CiFRUS (balanced-train/test),0.996122,0.964539,0.928571,0.964286,0.928666
MLP,8,Baseline,0.989388,0.992806,0.985714,0.992857,0.985815
MLP,8,ROS,0.989388,0.992806,0.985714,0.992857,0.985815
MLP,8,RUS,0.987959,0.985714,0.971429,0.985714,0.971429
MLP,8,SMOTE,0.989388,0.992806,0.985714,0.992857,0.985815
MLP,8,Borderline-SMOTE,0.989388,0.992806,0.985714,0.992857,0.985815
MLP,8,SVM-SMOTE,0.989388,0.992806,0.985714,0.992857,0.985815
MLP,8,ADASYN,0.989388,0.992806,0.985714,0.992857,0.985815
MLP,8,G-SMOTE,0.989388,0.992806,0.985714,0.992857,0.985815
MLP,8,CiFRUS (train),0.996122,0.949640,0.900000,0.950000,0.900092
MLP,8,CiFRUS (train/test),0.996122,0.956522,0.914286,0.957143,0.914659
MLP,8,CiFRUS (balanced-train/test),0.996531,0.956522,0.914286,0.957143,0.914659
MLP,9,Baseline,0.991837,0.971429,0.942857,0.971429,0.942857
MLP,9,ROS,0.991837,0.971429,0.942857,0.971429,0.942857
MLP,9,RUS,0.993878,0.971429,0.942857,0.971429,0.942857
MLP,9,SMOTE,0.991837,0.971429,0.942857,0.971429,0.942857
MLP,9,Borderline-SMOTE,0.991837,0.971429,0.942857,0.971429,0.942857
MLP,9,SVM-SMOTE,0.991837,0.971429,0.942857,0.971429,0.942857
MLP,9,ADASYN,0.991837,0.971429,0.942857,0.971429,0.942857
MLP,9,G-SMOTE,0.991837,0.971429,0.942857,0.971429,0.942857
MLP,9,CiFRUS (train),0.996939,0.949640,0.900000,0.950000,0.900092
MLP,9,CiFRUS (train/test),0.995510,0.964539,0.928571,0.964286,0.928666
MLP,9,CiFRUS (balanced-train/test),0.994490,0.957746,0.914286,0.957143,0.914659
DT,0,Baseline,0.957143,0.957746,0.914286,0.957143,0.914659
DT,0,ROS,0.957143,0.957746,0.914286,0.957143,0.914659
DT,0,RUS,0.957143,0.957746,0.914286,0.957143,0.914659
DT,0,SMOTE,0.957143,0.957746,0.914286,0.957143,0.914659
DT,0,Borderline-SMOTE,0.957143,0.957746,0.914286,0.957143,0.914659
DT,0,SVM-SMOTE,0.957143,0.957746,0.914286,0.957143,0.914659
DT,0,ADASYN,0.957143,0.957746,0.914286,0.957143,0.914659
DT,0,G-SMOTE,0.957143,0.957746,0.914286,0.957143,0.914659
DT,0,CiFRUS (train),0.942857,0.943662,0.885714,0.942857,0.886076
DT,0,CiFRUS (train/test),0.977245,0.942857,0.885714,0.942857,0.885714
DT,0,CiFRUS (balanced-train/test),0.985510,0.942857,0.885714,0.942857,0.885714
DT,1,Baseline,0.950000,0.951049,0.900000,0.950000,0.900828
DT,1,ROS,0.950000,0.951049,0.900000,0.950000,0.900828
DT,1,RUS,0.950000,0.951049,0.900000,0.950000,0.900828
DT,1,SMOTE,0.950000,0.951049,0.900000,0.950000,0.900828
DT,1,Borderline-SMOTE,0.950000,0.951049,0.900000,0.950000,0.900828
DT,1,SVM-SMOTE,0.950000,0.951049,0.900000,0.950000,0.900828
DT,1,ADASYN,0.950000,0.951049,0.900000,0.950000,0.900828
DT,1,G-SMOTE,0.950000,0.951049,0.900000,0.950000,0.900828
DT,1,CiFRUS (train),0.914286,0.913043,0.828571,0.914286,0.828910
DT,1,CiFRUS (train/test),0.966633,0.920863,0.842857,0.921429,0.842943
DT,1,CiFRUS (balanced-train/test),0.961327,0.936170,0.871429,0.935714,0.871518
DT,2,Baseline,0.950000,0.951049,0.900000,0.950000,0.900828
DT,2,ROS,0.950000,0.951049,0.900000,0.950000,0.900828
DT,2,RUS,0.950000,0.951049,0.900000,0.950000,0.900828
DT,2,SMOTE,0.950000,0.951049,0.900000,0.950000,0.900828
DT,2,Borderline-SMOTE,0.950000,0.951049,0.900000,0.950000,0.900828
DT,2,SVM-SMOTE,0.950000,0.951049,0.900000,0.950000,0.900828
DT,2,ADASYN,0.950000,0.951049,0.900000,0.950000,0.900828
DT,2,G-SMOTE,0.950000,0.951049,0.900000,0.950000,0.900828
DT,2,CiFRUS (train),0.942857,0.942029,0.885714,0.942857,0.886076
DT,2,CiFRUS (train/test),0.973673,0.941176,0.885714,0.942857,0.887164
DT,2,CiFRUS (balanced-train/test),0.983980,0.950355,0.900000,0.950000,0.900092
DT,3,Baseline,0.935714,0.937931,0.871429,0.935714,0.873660
DT,3,ROS,0.935714,0.937931,0.871429,0.935714,0.873660
DT,3,RUS,0.935714,0.937931,0.871429,0.935714,0.873660
DT,3,SMOTE,0.935714,0.937931,0.871429,0.935714,0.873660
DT,3,Borderline-SMOTE,0.935714,0.937931,0.871429,0.935714,0.873660
DT,3,SVM-SMOTE,0.935714,0.937931,0.871429,0.935714,0.873660
DT,3,ADASYN,0.935714,0.937931,0.871429,0.935714,0.873660
DT,3,G-SMOTE,0.935714,0.937931,0.871429,0.935714,0.873660
DT,3,CiFRUS (train),0.907143,0.910345,0.814286,0.907143,0.816371
DT,3,CiFRUS (train/test),0.988163,0.924138,0.842857,0.921429,0.845016
DT,3,CiFRUS (balanced-train/test),0.978673,0.950355,0.900000,0.950000,0.900092
DT,4,Baseline,0.942857,0.944444,0.885714,0.942857,0.887164
DT,4,ROS,0.942857,0.944444,0.885714,0.942857,0.887164
DT,4,RUS,0.942857,0.944444,0.885714,0.942857,0.887164
DT,4,SMOTE,0.942857,0.944444,0.885714,0.942857,0.887164
DT,4,Borderline-SMOTE,0.942857,0.944444,0.885714,0.942857,0.887164
DT,4,SVM-SMOTE,0.942857,0.944444,0.885714,0.942857,0.887164
DT,4,ADASYN,0.942857,0.944444,0.885714,0.942857,0.887164
DT,4,G-SMOTE,0.942857,0.944444,0.885714,0.942857,0.887164
DT,4,CiFRUS (train),0.942857,0.943662,0.885714,0.942857,0.886076
DT,4,CiFRUS (train/test),0.986327,0.957143,0.914286,0.957143,0.914286
DT,4,CiFRUS (balanced-train/test),0.971735,0.942857,0.885714,0.942857,0.885714
DT,5,Baseline,0.935714,0.937931,0.871429,0.935714,0.873660
DT,5,ROS,0.935714,0.937931,0.871429,0.935714,0.873660
DT,5,RUS,0.935714,0.937931,0.871429,0.935714,0.873660
DT,5,SMOTE,0.935714,0.937931,0.871429,0.935714,0.873660
DT,5,Borderline-SMOTE,0.935714,0.937931,0.871429,0.935714,0.873660
DT,5,SVM-SMOTE,0.935714,0.937931,0.871429,0.935714,0.873660
DT,5,ADASYN,0.935714,0.937931,0.871429,0.935714,0.873660
DT,5,G-SMOTE,0.935714,0.937931,0.871429,0.935714,0.873660
DT,5,CiFRUS (train),0.935714,0.936170,0.871429,0.935714,0.871518
DT,5,CiFRUS (train/test),0.974694,0.943662,0.885714,0.942857,0.886076
DT,5,CiFRUS (balanced-train/test),0.976122,0.935252,0.871429,0.935714,0.871518
DT,6,Baseline,0.971429,0.971831,0.942857,0.971429,0.943242
DT,6,ROS,0.971429,0.971831,0.942857,0.971429,0.943242
DT,6,RUS,0.971429,0.971831,0.942857,0.971429,0.943242
DT,6,SMOTE,0.971429,0.971831,0.942857,0.971429,0.943242
DT,6,Borderline-SMOTE,0.971429,0.971831,0.942857,0.971429,0.943242
DT,6,SVM-SMOTE,0.971429,0.971831,0.942857,0.971429,0.943242
DT,6,ADASYN,0.971429,0.971831,0.942857,0.971429,0.943242
DT,6,G-SMOTE,0.971429,0.971831,0.942857,0.971429,0.943242
DT,6,CiFRUS (train),0.950000,0.950355,0.900000,0.950000,0.900092
DT,6,CiFRUS (train/test),0.976837,0.936170,0.871429,0.935714,0.871518
DT,6,CiFRUS (balanced-train/test),0.978571,0.950355,0.900000,0.950000,0.900092
DT,7,Baseline,0.957143,0.958333,0.914286,0.957143,0.915782
DT,7,ROS,0.957143,0.958333,0.914286,0.957143,0.915782
DT,7,RUS,0.957143,0.958333,0.914286,0.957143,0.915782
DT,7,SMOTE,0.957143,0.958333,0.914286,0.957143,0.915782
DT,7,Borderline-SMOTE,0.957143,0.958333,0.914286,0.957143,0.915782
DT,7,SVM-SMOTE,0.957143,0.958333,0.914286,0.957143,0.915782
DT,7,ADASYN,0.957143,0.958333,0.914286,0.957143,0.915782
DT,7,G-SMOTE,0.957143,0.958333,0.914286,0.957143,0.915782
DT,7,CiFRUS (train),0.942857,0.942857,0.885714,0.942857,0.885714
DT,7,CiFRUS (train/test),0.975816,0.935252,0.871429,0.935714,0.871518
DT,7,CiFRUS (balanced-train/test),0.984286,0.950355,0.900000,0.950000,0.900092
DT,8,Baseline,0.957143,0.957746,0.914286,0.957143,0.914659
DT,8,ROS,0.957143,0.957746,0.914286,0.957143,0.914659
DT,8,RUS,0.957143,0.957746,0.914286,0.957143,0.914659
DT,8,SMOTE,0.957143,0.957746,0.914286,0.957143,0.914659
DT,8,Borderline-SMOTE,0.957143,0.957746,0.914286,0.957143,0.914659
DT,8,SVM-SMOTE,0.957143,0.957746,0.914286,0.957143,0.914659
DT,8,ADASYN,0.957143,0.957746,0.914286,0.957143,0.914659
DT,8,G-SMOTE,0.957143,0.957746,0.914286,0.957143,0.914659
DT,8,CiFRUS (train),0.942857,0.942029,0.885714,0.942857,0.886076
DT,8,CiFRUS (train/test),0.979286,0.964539,0.928571,0.964286,0.928666
DT,8,CiFRUS (balanced-train/test),0.977653,0.950355,0.900000,0.950000,0.900092
DT,9,Baseline,0.957143,0.957746,0.914286,0.957143,0.914659
DT,9,ROS,0.957143,0.957746,0.914286,0.957143,0.914659
DT,9,RUS,0.957143,0.957746,0.914286,0.957143,0.914659
DT,9,SMOTE,0.957143,0.957746,0.914286,0.957143,0.914659
DT,9,Borderline-SMOTE,0.957143,0.957746,0.914286,0.957143,0.914659
DT,9,SVM-SMOTE,0.957143,0.957746,0.914286,0.957143,0.914659
DT,9,ADASYN,0.957143,0.957746,0.914286,0.957143,0.914659
DT,9,G-SMOTE,0.957143,0.957746,0.914286,0.957143,0.914659
DT,9,CiFRUS (train),0.942857,0.943662,0.885714,0.942857,0.886076
DT,9,CiFRUS (train/test),0.978571,0.957746,0.914286,0.957143,0.914659
DT,9,CiFRUS (balanced-train/test),0.988061,0.957143,0.914286,0.957143,0.914286
ADB,0,Baseline,0.974694,0.971014,0.942857,0.971429,0.943242
ADB,0,ROS,0.974694,0.971014,0.942857,0.971429,0.943242
ADB,0,RUS,0.974694,0.971014,0.942857,0.971429,0.943242
ADB,0,SMOTE,0.974694,0.971014,0.942857,0.971429,0.943242
ADB,0,Borderline-SMOTE,0.974694,0.971014,0.942857,0.971429,0.943242
ADB,0,SVM-SMOTE,0.974694,0.971014,0.942857,0.971429,0.943242
ADB,0,ADASYN,0.974694,0.971014,0.942857,0.971429,0.943242
ADB,0,G-SMOTE,0.974694,0.971014,0.942857,0.971429,0.943242
ADB,0,CiFRUS (train),0.983469,0.950355,0.900000,0.950000,0.900092
ADB,0,CiFRUS (train/test),0.983469,0.957143,0.914286,0.957143,0.914286
ADB,0,CiFRUS (balanced-train/test),0.986939,0.950355,0.900000,0.950000,0.900092
ADB,1,Baseline,0.981224,0.971014,0.942857,0.971429,0.943242
ADB,1,ROS,0.981224,0.971014,0.942857,0.971429,0.943242
ADB,1,RUS,0.981224,0.971014,0.942857,0.971429,0.943242
ADB,1,SMOTE,0.981224,0.971014,0.942857,0.971429,0.943242
ADB,1,Borderline-SMOTE,0.981224,0.971014,0.942857,0.971429,0.943242
ADB,1,SVM-SMOTE,0.981224,0.971014,0.942857,0.971429,0.943242
ADB,1,ADASYN,0.981224,0.971014,0.942857,0.971429,0.943242
ADB,1,G-SMOTE,0.981224,0.971014,0.942857,0.971429,0.943242
ADB,1,CiFRUS (train),0.981020,0.927536,0.857143,0.928571,0.857493
ADB,1,CiFRUS (train/test),0.984694,0.949640,0.900000,0.950000,0.900092
ADB,1,CiFRUS (balanced-train/test),0.986122,0.957143,0.914286,0.957143,0.914286
ADB,2,Baseline,0.955408,0.971429,0.942857,0.971429,0.942857
ADB,2,ROS,0.955408,0.971429,0.942857,0.971429,0.942857
ADB,2,RUS,0.955408,0.971429,0.942857,0.971429,0.942857
ADB,2,SMOTE,0.955408,0.971429,0.942857,0.971429,0.942857
ADB,2,Borderline-SMOTE,0.955408,0.971429,0.942857,0.971429,0.942857
ADB,2,SVM-SMOTE,0.955408,0.971429,0.942857,0.971429,0.942857
ADB,2,ADASYN,0.955408,0.971429,0.942857,0.971429,0.942857
ADB,2,G-SMOTE,0.955408,0.971429,0.942857,0.971429,0.942857
ADB,2,CiFRUS (train),0.972653,0.957143,0.914286,0.957143,0.914286
ADB,2,CiFRUS (train/test),0.977143,0.957143,0.914286,0.957143,0.914286
ADB,2,CiFRUS (balanced-train/test),0.969796,0.957143,0.914286,0.957143,0.914286
ADB,3,Baseline,0.979898,0.971429,0.942857,0.971429,0.942857
ADB,3,ROS,0.979898,0.971429,0.942857,0.971429,0.942857
ADB,3,RUS,0.979898,0.971429,0.942857,0.971429,0.942857
ADB,3,SMOTE,0.979898,0.971429,0.942857,0.971429,0.942857
ADB,3,Borderline-SMOTE,0.979898,0.971429,0.942857,0.971429,0.942857
ADB,3,SVM-SMOTE,0.979898,0.971429,0.942857,0.971429,0.942857
ADB,3,ADASYN,0.979898,0.971429,0.942857,0.971429,0.942857
ADB,3,G-SMOTE,0.979898,0.971429,0.942857,0.971429,0.942857
ADB,3,CiFRUS (train),0.985918,0.949640,0.900000,0.950000,0.900092
ADB,3,CiFRUS (train/test),0.983878,0.957143,0.914286,0.957143,0.914286
ADB,3,CiFRUS (balanced-train/test),0.991837,0.949640,0.900000,0.950000,0.900092
ADB,4,Baseline,0.969592,0.971429,0.942857,0.971429,0.942857
ADB,4,ROS,0.969592,0.971429,0.942857,0.971429,0.942857
ADB,4,RUS,0.967551,0.971429,0.942857,0.971429,0.942857
ADB,4,SMOTE,0.969592,0.971429,0.942857,0.971429,0.942857
ADB,4,Borderline-SMOTE,0.969592,0.971429,0.942857,0.971429,0.942857
ADB,4,SVM-SMOTE,0.969592,0.971429,0.942857,0.971429,0.942857
ADB,4,ADASYN,0.969592,0.971429,0.942857,0.971429,0.942857
ADB,4,G-SMOTE,0.969592,0.971429,0.942857,0.971429,0.942857
ADB,4,CiFRUS (train),0.985918,0.950355,0.900000,0.950000,0.900092
ADB,4,CiFRUS (train/test),0.987143,0.957746,0.914286,0.957143,0.914659
ADB,4,CiFRUS (balanced-train/test),0.985306,0.971429,0.942857,0.971429,0.942857
ADB,5,Baseline,0.966633,0.949640,0.900000,0.950000,0.900092
ADB,5,ROS,0.966633,0.949640,0.900000,0.950000,0.900092
ADB,5,RUS,0.966633,0.949640,0.900000,0.950000,0.900092
ADB,5,SMOTE,0.966633,0.949640,0.900000,0.950000,0.900092
ADB,5,Borderline-SMOTE,0.966633,0.949640,0.900000,0.950000,0.900092
ADB,5,SVM-SMOTE,0.966633,0.949640,0.900000,0.950000,0.900092
ADB,5,ADASYN,0.966633,0.949640,0.900000,0.950000,0.900092
ADB,5,G-SMOTE,0.966633,0.949640,0.900000,0.950000,0.900092
ADB,5,CiFRUS (train),0.976327,0.951049,0.900000,0.950000,0.900828
ADB,5,CiFRUS (train/test),0.982449,0.951049,0.900000,0.950000,0.900828
ADB,5,CiFRUS (balanced-train/test),0.983878,0.943662,0.885714,0.942857,0.886076
ADB,6,Baseline,0.975816,0.971429,0.942857,0.971429,0.942857
ADB,6,ROS,0.975816,0.971429,0.942857,0.971429,0.942857
ADB,6,RUS,0.975816,0.971429,0.942857,0.971429,0.942857
ADB,6,SMOTE,0.975816,0.971429,0.942857,0.971429,0.942857
ADB,6,Borderline-SMOTE,0.975816,0.971429,0.942857,0.971429,0.942857
ADB,6,SVM-SMOTE,0.975816,0.971429,0.942857,0.971429,0.942857
ADB,6,ADASYN,0.975816,0.971429,0.942857,0.971429,0.942857
ADB,6,G-SMOTE,0.975816,0.971429,0.942857,0.971429,0.942857
ADB,6,CiFRUS (train),0.983673,0.964029,0.928571,0.964286,0.928666
ADB,6,CiFRUS (train/test),0.982857,0.957143,0.914286,0.957143,0.914286
ADB,6,CiFRUS (balanced-train/test),0.988571,0.950355,0.900000,0.950000,0.900092
ADB,7,Baseline,0.976224,0.971429,0.942857,0.971429,0.942857
ADB,7,ROS,0.976224,0.971429,0.942857,0.971429,0.942857
ADB,7,RUS,0.976224,0.971429,0.942857,0.971429,0.942857
ADB,7,SMOTE,0.976224,0.971429,0.942857,0.971429,0.942857
ADB,7,Borderline-SMOTE,0.976224,0.971429,0.942857,0.971429,0.942857
ADB,7,SVM-SMOTE,0.976224,0.971429,0.942857,0.971429,0.942857
ADB,7,ADASYN,0.976224,0.971429,0.942857,0.971429,0.942857
ADB,7,G-SMOTE,0.976224,0.971429,0.942857,0.971429,0.942857
ADB,7,CiFRUS (train),0.987551,0.957143,0.914286,0.957143,0.914286
ADB,7,CiFRUS (train/test),0.987755,0.957143,0.914286,0.957143,0.914286
ADB,7,CiFRUS (balanced-train/test),0.990204,0.942857,0.885714,0.942857,0.885714
ADB,8,Baseline,0.972857,0.971429,0.942857,0.971429,0.942857
ADB,8,ROS,0.972857,0.971429,0.942857,0.971429,0.942857
ADB,8,RUS,0.972857,0.971429,0.942857,0.971429,0.942857
ADB,8,SMOTE,0.972857,0.971429,0.942857,0.971429,0.942857
ADB,8,Borderline-SMOTE,0.972857,0.971429,0.942857,0.971429,0.942857
ADB,8,SVM-SMOTE,0.972857,0.971429,0.942857,0.971429,0.942857
ADB,8,ADASYN,0.972857,0.971429,0.942857,0.971429,0.942857
ADB,8,G-SMOTE,0.972857,0.971429,0.942857,0.971429,0.942857
ADB,8,CiFRUS (train),0.988163,0.950355,0.900000,0.950000,0.900092
ADB,8,CiFRUS (train/test),0.991633,0.964539,0.928571,0.964286,0.928666
ADB,8,CiFRUS (balanced-train/test),0.987959,0.964539,0.928571,0.964286,0.928666
ADB,9,Baseline,0.981020,0.971429,0.942857,0.971429,0.942857
ADB,9,ROS,0.981020,0.971429,0.942857,0.971429,0.942857
ADB,9,RUS,0.981020,0.971429,0.942857,0.971429,0.942857
ADB,9,SMOTE,0.981020,0.971429,0.942857,0.971429,0.942857
ADB,9,Borderline-SMOTE,0.981020,0.971429,0.942857,0.971429,0.942857
ADB,9,SVM-SMOTE,0.981020,0.971429,0.942857,0.971429,0.942857
ADB,9,ADASYN,0.981020,0.971429,0.942857,0.971429,0.942857
ADB,9,G-SMOTE,0.981020,0.971429,0.942857,0.971429,0.942857
ADB,9,CiFRUS (train),0.989796,0.957746,0.914286,0.957143,0.914659
ADB,9,CiFRUS (train/test),0.990612,0.950355,0.900000,0.950000,0.900092
ADB,9,CiFRUS (balanced-train/test),0.988776,0.964539,0.928571,0.964286,0.928666
RF,0,Baseline,0.986837,0.971429,0.942857,0.971429,0.942857
RF,0,ROS,0.986837,0.971429,0.942857,0.971429,0.942857
RF,0,RUS,0.986837,0.971429,0.942857,0.971429,0.942857
RF,0,SMOTE,0.986837,0.971429,0.942857,0.971429,0.942857
RF,0,Borderline-SMOTE,0.986837,0.971429,0.942857,0.971429,0.942857
RF,0,SVM-SMOTE,0.986837,0.971429,0.942857,0.971429,0.942857
RF,0,ADASYN,0.986837,0.971429,0.942857,0.971429,0.942857
RF,0,G-SMOTE,0.986837,0.971429,0.942857,0.971429,0.942857
RF,0,CiFRUS (train),0.994082,0.957746,0.914286,0.957143,0.914659
RF,0,CiFRUS (train/test),0.994592,0.964539,0.928571,0.964286,0.928666
RF,0,CiFRUS (balanced-train/test),0.994082,0.964539,0.928571,0.964286,0.928666
RF,1,Baseline,0.986122,0.964029,0.928571,0.964286,0.928666
RF,1,ROS,0.986122,0.964029,0.928571,0.964286,0.928666
RF,1,RUS,0.987959,0.971429,0.942857,0.971429,0.942857
RF,1,SMOTE,0.986122,0.964029,0.928571,0.964286,0.928666
RF,1,Borderline-SMOTE,0.986122,0.964029,0.928571,0.964286,0.928666
RF,1,SVM-SMOTE,0.986122,0.964029,0.928571,0.964286,0.928666
RF,1,ADASYN,0.986122,0.964029,0.928571,0.964286,0.928666
RF,1,G-SMOTE,0.986122,0.964029,0.928571,0.964286,0.928666
RF,1,CiFRUS (train),0.991939,0.942857,0.885714,0.942857,0.885714
RF,1,CiFRUS (train/test),0.990204,0.942857,0.885714,0.942857,0.885714
RF,1,CiFRUS (balanced-train/test),0.988980,0.949640,0.900000,0.950000,0.900092
RF,2,Baseline,0.986020,0.971429,0.942857,0.971429,0.942857
RF,2,ROS,0.986020,0.971429,0.942857,0.971429,0.942857
RF,2,RUS,0.988776,0.971429,0.942857,0.971429,0.942857
RF,2,SMOTE,0.986020,0.971429,0.942857,0.971429,0.942857
RF,2,Borderline-SMOTE,0.986020,0.971429,0.942857,0.971429,0.942857
RF,2,SVM-SMOTE,0.986020,0.971429,0.942857,0.971429,0.942857
RF,2,ADASYN,0.986020,0.971429,0.942857,0.971429,0.942857
RF,2,G-SMOTE,0.986020,0.971429,0.942857,0.971429,0.942857
RF,2,CiFRUS (train),0.984592,0.957143,0.914286,0.957143,0.914286
RF,2,CiFRUS (train/test),0.990204,0.957143,0.914286,0.957143,0.914286
RF,2,CiFRUS (balanced-train/test),0.989592,0.964539,0.928571,0.964286,0.928666
RF,3,Baseline,0.986224,0.971429,0.942857,0.971429,0.942857
RF,3,ROS,0.986224,0.971429,0.942857,0.971429,0.942857
RF,3,RUS,0.990306,0.964539,0.928571,0.964286,0.928666
RF,3,SMOTE,0.986224,0.971429,0.942857,0.971429,0.942857
RF,3,Borderline-SMOTE,0.986224,0.971429,0.942857,0.971429,0.942857
RF,3,SVM-SMOTE,0.986224,0.971429,0.942857,0.971429,0.942857
RF,3,ADASYN,0.986224,0.971429,0.942857,0.971429,0.942857
RF,3,G-SMOTE,0.986224,0.971429,0.942857,0.971429,0.942857
RF,3,CiFRUS (train),0.993469,0.964539,0.928571,0.964286,0.928666
RF,3,CiFRUS (train/test),0.994490,0.964539,0.928571,0.964286,0.928666
RF,3,CiFRUS (balanced-train/test),0.993469,0.964539,0.928571,0.964286,0.928666
RF,4,Baseline,0.988878,0.971429,0.942857,0.971429,0.942857
RF,4,ROS,0.988878,0.971429,0.942857,0.971429,0.942857
RF,4,RUS,0.990000,0.971429,0.942857,0.971429,0.942857
RF,4,SMOTE,0.988878,0.971429,0.942857,0.971429,0.942857
RF,4,Borderline-SMOTE,0.988878,0.971429,0.942857,0.971429,0.942857
RF,4,SVM-SMOTE,0.988878,0.971429,0.942857,0.971429,0.942857
RF,4,ADASYN,0.988878,0.971429,0.942857,0.971429,0.942857
RF,4,G-SMOTE,0.988878,0.971429,0.942857,0.971429,0.942857
RF,4,CiFRUS (train),0.994388,0.957746,0.914286,0.957143,0.914659
RF,4,CiFRUS (train/test),0.993469,0.957746,0.914286,0.957143,0.914659
RF,4,CiFRUS (balanced-train/test),0.991633,0.964539,0.928571,0.964286,0.928666
RF,5,Baseline,0.989388,0.971429,0.942857,0.971429,0.942857
RF,5,ROS,0.989388,0.971429,0.942857,0.971429,0.942857
RF,5,RUS,0.984694,0.971429,0.942857,0.971429,0.942857
