classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
MLP,2,SVM-SMOTE,0.614968,0.540541,0.213663,0.607122,0.213688
MLP,2,ADASYN,0.612884,0.509615,0.198434,0.597597,0.199322
MLP,2,G-SMOTE,0.647655,0.563877,0.241934,0.622119,0.242282
MLP,2,CiFRUS (train),0.645223,0.566210,0.264633,0.632137,0.264641
MLP,2,CiFRUS (train/test),0.706659,0.574074,0.284932,0.641691,0.285070
MLP,2,CiFRUS (balanced-train/test),0.675999,0.557940,0.217632,0.610741,0.218701
MLP,3,Baseline,0.624146,0.535885,0.238780,0.617603,0.239674
MLP,3,ROS,0.631500,0.513761,0.178366,0.588940,0.178388
MLP,3,RUS,0.638854,0.573770,0.221487,0.614360,0.225150
MLP,3,SMOTE,0.606572,0.532710,0.220620,0.609409,0.220862
MLP,3,Borderline-SMOTE,0.626578,0.548837,0.245037,0.621685,0.245223
MLP,3,SVM-SMOTE,0.616937,0.533333,0.231993,0.614418,0.232709
MLP,3,ADASYN,0.625767,0.537736,0.234106,0.615779,0.234565
MLP,3,G-SMOTE,0.650521,0.557078,0.249152,0.624406,0.249159
MLP,3,CiFRUS (train),0.615345,0.552036,0.235753,0.618037,0.235760
MLP,3,CiFRUS (train/test),0.664823,0.550725,0.268148,0.631702,0.269562
MLP,3,CiFRUS (balanced-train/test),0.675159,0.587719,0.281189,0.642125,0.281717
MLP,4,Baseline,0.615692,0.514286,0.200646,0.598958,0.201265
MLP,4,ROS,0.638969,0.535211,0.227354,0.612594,0.227694
MLP,4,RUS,0.614881,0.547826,0.206855,0.604835,0.207459
MLP,4,SMOTE,0.606167,0.497561,0.187203,0.591691,0.188528
MLP,4,Borderline-SMOTE,0.592617,0.500000,0.193974,0.594876,0.195543
MLP,4,SVM-SMOTE,0.636827,0.547170,0.249737,0.623509,0.250226
MLP,4,ADASYN,0.624175,0.561905,0.279014,0.637609,0.279875
MLP,4,G-SMOTE,0.627504,0.566524,0.232824,0.618471,0.233968
MLP,4,CiFRUS (train),0.650434,0.563636,0.257904,0.628952,0.257904
MLP,4,CiFRUS (train/test),0.697858,0.578199,0.303485,0.649884,0.304241
MLP,4,CiFRUS (balanced-train/test),0.656312,0.526786,0.185038,0.593023,0.185126
MLP,5,Baseline,0.635235,0.520930,0.198338,0.598494,0.198489
MLP,5,ROS,0.637261,0.520930,0.198338,0.598494,0.198489
MLP,5,RUS,0.671656,0.601695,0.288847,0.647568,0.290987
MLP,5,SMOTE,0.610220,0.509615,0.198434,0.597597,0.199322
MLP,5,Borderline-SMOTE,0.609207,0.511848,0.193921,0.595773,0.194404
MLP,5,SVM-SMOTE,0.618819,0.529680,0.202708,0.601216,0.202714
MLP,5,ADASYN,0.624233,0.528846,0.229868,0.613057,0.230897
MLP,5,G-SMOTE,0.646120,0.553571,0.231168,0.616213,0.231277
MLP,5,CiFRUS (train),0.630950,0.542222,0.209173,0.605298,0.209328
MLP,5,CiFRUS (train/test),0.693573,0.588235,0.297511,0.648958,0.297519
MLP,5,CiFRUS (balanced-train/test),0.692965,0.603448,0.300251,0.652577,0.301509
MLP,6,Baseline,0.650261,0.562212,0.262624,0.630776,0.262695
MLP,6,ROS,0.643862,0.547170,0.249737,0.623509,0.250226
MLP,6,RUS,0.642530,0.584746,0.258586,0.632108,0.260501
MLP,6,SMOTE,0.656804,0.556604,0.265367,0.631239,0.265887
MLP,6,Borderline-SMOTE,0.655038,0.563380,0.274181,0.635785,0.274591
MLP,6,SVM-SMOTE,0.653619,0.568720,0.287833,0.642154,0.288550
MLP,6,ADASYN,0.657354,0.589862,0.309195,0.653966,0.309279
MLP,6,G-SMOTE,0.663260,0.556522,0.222108,0.612565,0.222757
MLP,6,CiFRUS (train),0.623422,0.524017,0.167606,0.584829,0.168003
MLP,6,CiFRUS (train/test),0.671627,0.544601,0.242963,0.620324,0.243326
MLP,6,CiFRUS (balanced-train/test),0.652171,0.517241,0.148131,0.575275,0.148752
MLP,7,Baseline,0.637811,0.585586,0.290755,0.645773,0.290789
MLP,7,ROS,0.638651,0.535714,0.200415,0.600753,0.200509
MLP,7,RUS,0.655617,0.609756,0.283262,0.646642,0.288754
MLP,7,SMOTE,0.645947,0.561404,0.235308,0.618935,0.235749
MLP,7,Borderline-SMOTE,0.670527,0.585153,0.274519,0.638940,0.275169
MLP,7,SVM-SMOTE,0.621656,0.536364,0.211523,0.605761,0.211523
MLP,7,ADASYN,0.638854,0.581498,0.272563,0.637580,0.272955
MLP,7,G-SMOTE,0.643515,0.573913,0.252614,0.628025,0.253351
MLP,7,CiFRUS (train),0.598523,0.529680,0.202708,0.601216,0.202714
MLP,7,CiFRUS (train/test),0.654661,0.542986,0.220314,0.610307,0.220321
MLP,7,CiFRUS (balanced-train/test),0.648350,0.556962,0.206684,0.605732,0.208410
MLP,8,Baseline,0.640880,0.540284,0.240877,0.618964,0.241477
MLP,8,ROS,0.640677,0.553991,0.258572,0.628054,0.258959
MLP,8,RUS,0.642009,0.555556,0.211092,0.607556,0.212292
MLP,8,SMOTE,0.585553,0.504587,0.162864,0.581210,0.162883
MLP,8,Borderline-SMOTE,0.636711,0.525346,0.200529,0.599855,0.200583
MLP,8,SVM-SMOTE,0.607730,0.530233,0.213905,0.606225,0.214067
MLP,8,ADASYN,0.652606,0.571429,0.294687,0.645339,0.295597
MLP,8,G-SMOTE,0.648234,0.554545,0.242444,0.621222,0.242444
MLP,8,CiFRUS (train),0.646613,0.561404,0.235308,0.618935,0.235749
MLP,8,CiFRUS (train/test),0.684482,0.575221,0.263914,0.633034,0.264193
MLP,8,CiFRUS (balanced-train/test),0.669687,0.575000,0.232413,0.619369,0.235091
MLP,9,Baseline,0.651448,0.579439,0.298558,0.648060,0.298885
MLP,9,ROS,0.660712,0.538813,0.218189,0.608946,0.218196
MLP,9,RUS,0.676230,0.583691,0.263207,0.633932,0.264500
MLP,9,SMOTE,0.629820,0.546296,0.238298,0.618500,0.238413
MLP,9,Borderline-SMOTE,0.649074,0.546296,0.238298,0.618500,0.238413
MLP,9,SVM-SMOTE,0.616676,0.535211,0.227354,0.612594,0.227694
MLP,9,ADASYN,0.655124,0.574074,0.284932,0.641691,0.285070
MLP,9,G-SMOTE,0.670064,0.577982,0.286884,0.643052,0.286918
MLP,9,CiFRUS (train),0.661610,0.571429,0.245999,0.624841,0.246867
MLP,9,CiFRUS (train/test),0.667429,0.552995,0.247100,0.623046,0.247167
MLP,9,CiFRUS (balanced-train/test),0.681789,0.572687,0.257249,0.629849,0.257619
DT,0,Baseline,0.621135,0.553398,0.275013,0.634887,0.276702
DT,0,ROS,0.599218,0.524272,0.227732,0.611697,0.229130
DT,0,RUS,0.646844,0.585153,0.274519,0.638940,0.275169
DT,0,SMOTE,0.603127,0.543779,0.231576,0.615316,0.231639
DT,0,Borderline-SMOTE,0.615287,0.565217,0.237361,0.620295,0.238054
DT,0,SVM-SMOTE,0.594904,0.512077,0.205193,0.600782,0.206275
DT,0,ADASYN,0.573972,0.524887,0.189435,0.594847,0.189441
DT,0,G-SMOTE,0.587522,0.534562,0.216053,0.607585,0.216111
DT,0,CiFRUS (train),0.633063,0.572727,0.273364,0.636682,0.273364
DT,0,CiFRUS (train/test),0.646265,0.575342,0.280115,0.639867,0.280123
DT,0,CiFRUS (balanced-train/test),0.688622,0.618182,0.350666,0.675333,0.350666
DT,1,Baseline,0.576809,0.532110,0.209371,0.604401,0.209396
DT,1,ROS,0.634395,0.579186,0.282071,0.641228,0.282080
DT,1,RUS,0.585119,0.549180,0.176573,0.591170,0.179493
DT,1,SMOTE,0.599884,0.555066,0.226620,0.614389,0.226946
DT,1,Borderline-SMOTE,0.559496,0.519481,0.154605,0.578460,0.155151
DT,1,SVM-SMOTE,0.592733,0.549550,0.229081,0.614852,0.229108
DT,1,ADASYN,0.577620,0.539823,0.202573,0.602113,0.202788
DT,1,G-SMOTE,0.605298,0.554545,0.242444,0.621222,0.242444
DT,1,CiFRUS (train),0.594354,0.539535,0.229471,0.613955,0.229645
DT,1,CiFRUS (train/test),0.624609,0.518868,0.202845,0.600318,0.203243
DT,1,CiFRUS (balanced-train/test),0.618124,0.552036,0.235753,0.618037,0.235760
DT,2,Baseline,0.660249,0.610619,0.325254,0.663955,0.325599
DT,2,ROS,0.616300,0.554545,0.242444,0.621222,0.242444
DT,2,RUS,0.626317,0.589212,0.255974,0.631644,0.259223
DT,2,SMOTE,0.631934,0.576419,0.259245,0.631210,0.259860
DT,2,Borderline-SMOTE,0.598813,0.533937,0.204875,0.602577,0.204881
DT,2,SVM-SMOTE,0.579676,0.520548,0.187226,0.593486,0.187232
DT,2,ADASYN,0.628373,0.567568,0.259918,0.630313,0.259949
DT,2,G-SMOTE,0.609815,0.560000,0.239885,0.620759,0.240062
DT,2,CiFRUS (train),0.653851,0.596330,0.317889,0.658512,0.317927
DT,2,CiFRUS (train/test),0.663550,0.595349,0.322868,0.660336,0.323113
DT,2,CiFRUS (balanced-train/test),0.667226,0.571429,0.278148,0.638506,0.278223
DT,3,Baseline,0.649566,0.590476,0.326035,0.660799,0.327040
DT,3,ROS,0.642472,0.570048,0.299626,0.647163,0.301206
DT,3,RUS,0.590243,0.537445,0.195991,0.598929,0.196273
DT,3,SMOTE,0.606080,0.542056,0.236208,0.617140,0.236466
DT,3,Borderline-SMOTE,0.622640,0.570136,0.266632,0.633497,0.266640
DT,3,SVM-SMOTE,0.637203,0.590909,0.304285,0.652142,0.304285
DT,3,ADASYN,0.602924,0.552036,0.235753,0.618037,0.235760
DT,3,G-SMOTE,0.599160,0.556522,0.222108,0.612565,0.222757
DT,3,CiFRUS (train),0.648002,0.592593,0.316022,0.657151,0.316175
DT,3,CiFRUS (train/test),0.663810,0.587678,0.319137,0.657614,0.319932
DT,3,CiFRUS (balanced-train/test),0.653619,0.549763,0.256529,0.626694,0.257168
DT,4,Baseline,0.636074,0.582960,0.284017,0.642588,0.284093
DT,4,ROS,0.598784,0.525346,0.200529,0.599855,0.200583
DT,4,RUS,0.620816,0.572687,0.257249,0.629849,0.257619
DT,4,SMOTE,0.610162,0.545455,0.226983,0.613492,0.226983
DT,4,Borderline-SMOTE,0.624378,0.554545,0.242444,0.621222,0.242444
DT,4,SVM-SMOTE,0.632050,0.554545,0.242444,0.621222,0.242444
DT,4,ADASYN,0.575362,0.502370,0.178269,0.588043,0.178713
DT,4,G-SMOTE,0.577446,0.517544,0.158838,0.580284,0.159136
DT,4,CiFRUS (train),0.601245,0.551724,0.208979,0.606196,0.209855
DT,4,CiFRUS (train/test),0.623480,0.544643,0.215791,0.608483,0.215893
DT,4,CiFRUS (balanced-train/test),0.650405,0.582960,0.284017,0.642588,0.284093
DT,5,Baseline,0.612218,0.563636,0.257904,0.628952,0.257904
DT,5,ROS,0.645107,0.580645,0.293671,0.646236,0.293751
DT,5,RUS,0.622640,0.582609,0.267866,0.635756,0.268649
DT,5,SMOTE,0.613173,0.545455,0.254475,0.625333,0.255428
DT,5,Borderline-SMOTE,0.607875,0.544601,0.242963,0.620324,0.243326
DT,5,SVM-SMOTE,0.601506,0.534562,0.216053,0.607585,0.216111
DT,5,ADASYN,0.643688,0.587156,0.302386,0.650782,0.302423
DT,5,G-SMOTE,0.591980,0.523364,0.205032,0.601679,0.205257
DT,5,CiFRUS (train),0.620498,0.570136,0.266632,0.633497,0.266640
DT,5,CiFRUS (train/test),0.645686,0.560748,0.267383,0.632600,0.267676
DT,5,CiFRUS (balanced-train/test),0.632542,0.528302,0.218476,0.608049,0.218904
DT,6,Baseline,0.610336,0.555556,0.253843,0.626230,0.253965
DT,6,ROS,0.646815,0.585586,0.290755,0.645773,0.290789
DT,6,RUS,0.614505,0.569038,0.223859,0.614823,0.226189
DT,6,SMOTE,0.632079,0.584071,0.279249,0.640764,0.279545
DT,6,Borderline-SMOTE,0.632195,0.573991,0.268620,0.634858,0.268691
DT,6,SVM-SMOTE,0.646613,0.598214,0.308051,0.654864,0.308197
DT,6,ADASYN,0.612247,0.562500,0.246545,0.623943,0.246661
DT,6,G-SMOTE,0.630313,0.576419,0.259245,0.631210,0.259860
DT,6,CiFRUS (train),0.594760,0.539535,0.229471,0.613955,0.229645
DT,6,CiFRUS (train/test),0.627475,0.554545,0.242444,0.621222,0.242444
DT,6,CiFRUS (balanced-train/test),0.686972,0.567568,0.259918,0.630313,0.259949
DT,7,Baseline,0.614100,0.553571,0.231168,0.616213,0.231277
DT,7,ROS,0.642270,0.586667,0.285953,0.643949,0.286163
DT,7,RUS,0.622669,0.590164,0.251430,0.629820,0.255588
DT,7,SMOTE,0.651390,0.591304,0.283119,0.643486,0.283946
DT,7,Borderline-SMOTE,0.585119,0.509091,0.165142,0.582571,0.165142
DT,7,SVM-SMOTE,0.605675,0.539823,0.202573,0.602113,0.202788
DT,7,ADASYN,0.645136,0.574074,0.284932,0.641691,0.285070
DT,7,G-SMOTE,0.660481,0.588235,0.297511,0.648958,0.297519
DT,7,CiFRUS (train),0.576173,0.524017,0.167606,0.584829,0.168003
DT,7,CiFRUS (train/test),0.593688,0.517857,0.169661,0.585292,0.169742
DT,7,CiFRUS (balanced-train/test),0.679328,0.592920,0.294584,0.648494,0.294896
DT,8,Baseline,0.591749,0.536364,0.211523,0.605761,0.211523
DT,8,ROS,0.613897,0.548837,0.245037,0.621685,0.245223
DT,8,RUS,0.651274,0.601695,0.288847,0.647568,0.290987
DT,8,SMOTE,0.626491,0.570136,0.266632,0.633497,0.266640
DT,8,Borderline-SMOTE,0.628286,0.572687,0.257249,0.629849,0.257619
DT,8,SVM-SMOTE,0.550434,0.484018,0.125301,0.562565,0.125305
DT,8,ADASYN,0.554893,0.504587,0.162864,0.581210,0.162883
DT,8,G-SMOTE,0.636450,0.576419,0.259245,0.631210,0.259860
DT,8,CiFRUS (train),0.616532,0.561086,0.251193,0.625767,0.251200
DT,8,CiFRUS (train/test),0.655472,0.556604,0.265367,0.631239,0.265887
DT,8,CiFRUS (balanced-train/test),0.679328,0.591304,0.283119,0.643486,0.283946
DT,9,Baseline,0.558888,0.493023,0.151640,0.575304,0.151755
DT,9,ROS,0.597626,0.527778,0.207208,0.603040,0.207308
DT,9,RUS,0.620527,0.556522,0.222108,0.612565,0.222757
DT,9,SMOTE,0.612594,0.544643,0.215791,0.608483,0.215893
DT,9,Borderline-SMOTE,0.620035,0.570136,0.266632,0.633497,0.266640
DT,9,SVM-SMOTE,0.600232,0.538117,0.207030,0.603937,0.207085
DT,9,ADASYN,0.607585,0.542056,0.236208,0.617140,0.236466
DT,9,G-SMOTE,0.598900,0.543779,0.231576,0.615316,0.231639
DT,9,CiFRUS (train),0.576838,0.485149,0.175877,0.585785,0.177694
DT,9,CiFRUS (train/test),0.616647,0.502463,0.200765,0.598060,0.202606
DT,9,CiFRUS (balanced-train/test),0.644470,0.555556,0.253843,0.626230,0.253965
ADB,0,Baseline,0.738361,0.622642,0.374780,0.685350,0.375515
ADB,0,ROS,0.741865,0.631579,0.357658,0.680776,0.358330
ADB,0,RUS,0.738709,0.660870,0.405141,0.705327,0.406325
ADB,0,SMOTE,0.735582,0.618834,0.345607,0.673509,0.345699
ADB,0,Borderline-SMOTE,0.716445,0.572727,0.273364,0.636682,0.273364
ADB,0,SVM-SMOTE,0.725217,0.602740,0.326559,0.663057,0.326569
ADB,0,ADASYN,0.728141,0.600897,0.314812,0.658049,0.314896
ADB,0,G-SMOTE,0.734308,0.617512,0.355766,0.677157,0.355863
ADB,0,CiFRUS (train),0.741401,0.632075,0.390411,0.693080,0.391176
ADB,0,CiFRUS (train/test),0.743341,0.635071,0.397397,0.696265,0.398387
ADB,0,CiFRUS (balanced-train/test),0.743775,0.655319,0.386381,0.697134,0.388900
ADB,1,Baseline,0.741865,0.612440,0.364342,0.679444,0.365707
ADB,1,ROS,0.744470,0.637931,0.361098,0.683497,0.362612
ADB,1,RUS,0.744412,0.612069,0.315463,0.660307,0.316785
ADB,1,SMOTE,0.734076,0.600000,0.319745,0.659873,0.319745
ADB,1,Borderline-SMOTE,0.733613,0.613333,0.332020,0.667140,0.332265
ADB,1,SVM-SMOTE,0.732542,0.598214,0.308051,0.654864,0.308197
ADB,1,ADASYN,0.737348,0.630631,0.367847,0.684424,0.367890
ADB,1,G-SMOTE,0.743312,0.619718,0.367835,0.682166,0.368385
ADB,1,CiFRUS (train),0.741778,0.632558,0.385133,0.691257,0.385425
ADB,1,CiFRUS (train/test),0.739809,0.619048,0.373055,0.683990,0.374206
ADB,1,CiFRUS (balanced-train/test),0.743283,0.647303,0.361190,0.685756,0.365774
ADB,2,Baseline,0.756717,0.635945,0.386814,0.692617,0.386918
ADB,2,ROS,0.762218,0.646288,0.381432,0.693052,0.382336
ADB,2,RUS,0.749160,0.622807,0.342365,0.673046,0.343007
ADB,2,SMOTE,0.757035,0.637168,0.371260,0.687145,0.371653
ADB,2,Borderline-SMOTE,0.749682,0.633929,0.369558,0.685785,0.369733
ADB,2,SVM-SMOTE,0.752548,0.618182,0.350666,0.675333,0.350666
ADB,2,ADASYN,0.742183,0.606335,0.328389,0.664418,0.328399
ADB,2,G-SMOTE,0.755009,0.619718,0.367835,0.682166,0.368385
ADB,2,CiFRUS (train),0.746989,0.632075,0.390411,0.693080,0.391176
ADB,2,CiFRUS (train/test),0.762710,0.632558,0.385133,0.691257,0.385425
ADB,2,CiFRUS (balanced-train/test),0.763463,0.666667,0.397971,0.704401,0.402556
ADB,3,Baseline,0.750087,0.638498,0.399053,0.697626,0.399650
ADB,3,ROS,0.750811,0.634361,0.364450,0.683961,0.364974
ADB,3,RUS,0.753445,0.655172,0.391522,0.698958,0.393163
ADB,3,SMOTE,0.742994,0.630631,0.367847,0.684424,0.367890
ADB,3,Borderline-SMOTE,0.735495,0.621622,0.352428,0.676694,0.352470
ADB,3,SVM-SMOTE,0.739461,0.614679,0.348894,0.673972,0.348936
ADB,3,ADASYN,0.742444,0.617512,0.355766,0.677157,0.355863
ADB,3,G-SMOTE,0.744065,0.633028,0.379899,0.689433,0.379945
ADB,3,CiFRUS (train),0.749016,0.632075,0.390411,0.693080,0.391176
ADB,3,CiFRUS (train/test),0.753503,0.638889,0.393747,0.695802,0.393938
ADB,3,CiFRUS (balanced-train/test),0.757904,0.655172,0.391522,0.698958,0.393163
ADB,4,Baseline,0.737261,0.620370,0.362657,0.680342,0.362833
ADB,4,ROS,0.745570,0.634783,0.359383,0.682137,0.360433
ADB,4,RUS,0.748871,0.632479,0.347633,0.677128,0.349610
ADB,4,SMOTE,0.737753,0.622222,0.347376,0.674870,0.347632
ADB,4,Borderline-SMOTE,0.724146,0.613333,0.332020,0.667140,0.332265
ADB,4,SVM-SMOTE,0.730718,0.627273,0.366126,0.683063,0.366126
ADB,4,ADASYN,0.734076,0.625551,0.349135,0.676230,0.349638
ADB,4,G-SMOTE,0.735466,0.614679,0.348894,0.673972,0.348936
ADB,4,CiFRUS (train),0.745455,0.623853,0.364396,0.681702,0.364440
ADB,4,CiFRUS (train/test),0.744239,0.627273,0.366126,0.683063,0.366126
ADB,4,CiFRUS (balanced-train/test),0.735350,0.623932,0.332462,0.669398,0.334353
ADB,5,Baseline,0.755327,0.619048,0.373055,0.683990,0.374206
ADB,5,ROS,0.761060,0.654867,0.401930,0.702606,0.402356
ADB,5,RUS,0.750000,0.658009,0.398323,0.702142,0.399728
ADB,5,SMOTE,0.746526,0.621005,0.357522,0.678518,0.357533
ADB,5,Borderline-SMOTE,0.749131,0.630137,0.373003,0.686248,0.373014
ADB,5,SVM-SMOTE,0.748147,0.632558,0.385133,0.691257,0.385425
ADB,5,ADASYN,0.746844,0.651584,0.405586,0.703069,0.405598
ADB,5,G-SMOTE,0.750637,0.638498,0.399053,0.697626,0.399650
ADB,5,CiFRUS (train),0.742762,0.608696,0.362581,0.678083,0.364493
ADB,5,CiFRUS (train/test),0.758020,0.637681,0.409797,0.701274,0.411958
ADB,5,CiFRUS (balanced-train/test),0.758657,0.634783,0.359383,0.682137,0.360433
ADB,6,Baseline,0.750550,0.641509,0.406041,0.700811,0.406837
ADB,6,ROS,0.752403,0.660870,0.405141,0.705327,0.406325
ADB,6,RUS,0.749913,0.628821,0.350885,0.677591,0.351717
ADB,6,SMOTE,0.745310,0.643172,0.379764,0.691691,0.380311
ADB,6,Borderline-SMOTE,0.744557,0.648889,0.393444,0.698060,0.393734
ADB,6,SVM-SMOTE,0.748147,0.642534,0.390147,0.695339,0.390158
ADB,6,ADASYN,0.730515,0.614719,0.322161,0.663492,0.323298
ADB,6,G-SMOTE,0.748813,0.635945,0.386814,0.692617,0.386918
ADB,6,CiFRUS (train),0.752924,0.654028,0.428701,0.711726,0.429769
ADB,6,CiFRUS (train/test),0.754488,0.647887,0.414662,0.705356,0.415282
ADB,6,CiFRUS (balanced-train/test),0.751940,0.661017,0.394764,0.701679,0.397688
ADB,7,Baseline,0.749595,0.638498,0.399053,0.697626,0.399650
ADB,7,ROS,0.745020,0.646288,0.381432,0.693052,0.382336
ADB,7,RUS,0.740851,0.625000,0.322717,0.665750,0.326435
ADB,7,SMOTE,0.750000,0.639269,0.388485,0.693978,0.388496
ADB,7,Borderline-SMOTE,0.745541,0.642534,0.390147,0.695339,0.390158
ADB,7,SVM-SMOTE,0.741285,0.623853,0.364396,0.681702,0.364440
ADB,7,ADASYN,0.739201,0.639269,0.388485,0.693978,0.388496
ADB,7,G-SMOTE,0.747742,0.613208,0.359150,0.677620,0.359854
ADB,7,CiFRUS (train),0.736450,0.605769,0.355604,0.674899,0.357196
ADB,7,CiFRUS (train/test),0.747307,0.635514,0.392084,0.694441,0.392513
ADB,7,CiFRUS (balanced-train/test),0.755559,0.658228,0.388013,0.698494,0.391254
ADB,8,Baseline,0.757151,0.635945,0.386814,0.692617,0.386918
ADB,8,ROS,0.762160,0.641026,0.362805,0.684858,0.364868
ADB,8,RUS,0.747887,0.629310,0.345887,0.675767,0.347336
ADB,8,SMOTE,0.757701,0.657778,0.408799,0.705790,0.409101
ADB,8,Borderline-SMOTE,0.752027,0.639640,0.383265,0.692154,0.383311
ADB,8,SVM-SMOTE,0.759931,0.630631,0.367847,0.684424,0.367890
ADB,8,ADASYN,0.744412,0.628319,0.355924,0.679415,0.356302
ADB,8,G-SMOTE,0.756022,0.663677,0.422595,0.712160,0.422707
ADB,8,CiFRUS (train),0.756485,0.626728,0.371290,0.684887,0.371391
ADB,8,CiFRUS (train/test),0.760336,0.642202,0.395401,0.697163,0.395449
ADB,8,CiFRUS (balanced-train/test),0.764881,0.644351,0.359495,0.684395,0.363238
ADB,9,Baseline,0.754690,0.629108,0.383444,0.689896,0.384017
ADB,9,ROS,0.760162,0.669528,0.415123,0.711233,0.417162
ADB,9,RUS,0.753532,0.660870,0.405141,0.705327,0.406325
ADB,9,SMOTE,0.749102,0.643172,0.379764,0.691691,0.380311
ADB,9,Borderline-SMOTE,0.747944,0.654709,0.407197,0.704430,0.407306
ADB,9,SVM-SMOTE,0.750318,0.648649,0.398683,0.699884,0.398731
ADB,9,ADASYN,0.750579,0.637555,0.366159,0.685321,0.367026
ADB,9,G-SMOTE,0.755761,0.648402,0.403966,0.701708,0.403978
ADB,9,CiFRUS (train),0.751621,0.651376,0.410904,0.704893,0.410953
ADB,9,CiFRUS (train/test),0.764505,0.641509,0.406041,0.700811,0.406837
ADB,9,CiFRUS (balanced-train/test),0.754314,0.647059,0.366190,0.687580,0.369615
RF,0,Baseline,0.757643,0.640394,0.422335,0.706283,0.426209
RF,0,ROS,0.752085,0.623256,0.369567,0.683526,0.369847
RF,0,RUS,0.756948,0.633333,0.337768,0.673480,0.341660
RF,0,SMOTE,0.741372,0.594340,0.327889,0.662160,0.328532
RF,0,Borderline-SMOTE,0.752171,0.604651,0.338435,0.668066,0.338691
RF,0,SVM-SMOTE,0.750984,0.626168,0.376496,0.686711,0.376908
RF,0,ADASYN,0.744065,0.622642,0.374780,0.685350,0.375515
RF,0,G-SMOTE,0.737724,0.576923,0.308453,0.651708,0.309834
RF,0,CiFRUS (train),0.740996,0.588235,0.336214,0.664447,0.338934
RF,0,CiFRUS (train/test),0.744818,0.605769,0.355604,0.674899,0.357196
RF,0,CiFRUS (balanced-train/test),0.756862,0.633929,0.369558,0.685785,0.369733
RF,1,Baseline,0.716647,0.591133,0.343203,0.667632,0.346351
RF,1,ROS,0.707730,0.588235,0.297511,0.648958,0.297519
RF,1,RUS,0.724117,0.633745,0.332894,0.671656,0.337954
RF,1,SMOTE,0.723741,0.607843,0.367823,0.679907,0.370799
RF,1,Borderline-SMOTE,0.707180,0.574163,0.301561,0.648523,0.302691
RF,1,SVM-SMOTE,0.710741,0.580952,0.310361,0.653069,0.311318
RF,1,ADASYN,0.714013,0.572816,0.306534,0.650347,0.308417
RF,1,G-SMOTE,0.712884,0.578199,0.303485,0.649884,0.304241
RF,1,CiFRUS (train),0.698234,0.582524,0.322295,0.658078,0.324275
RF,1,CiFRUS (train/test),0.721251,0.576923,0.308453,0.651708,0.309834
RF,1,CiFRUS (balanced-train/test),0.726230,0.614035,0.327071,0.665316,0.327684
RF,2,Baseline,0.751766,0.643564,0.429453,0.709467,0.433890
RF,2,ROS,0.746526,0.636364,0.381587,0.690793,0.381587
RF,2,RUS,0.753127,0.653061,0.364553,0.688477,0.371091
RF,2,SMOTE,0.750637,0.595349,0.322868,0.660336,0.323113
RF,2,Borderline-SMOTE,0.750869,0.607477,0.345321,0.671251,0.345699
RF,2,SVM-SMOTE,0.756340,0.619718,0.367835,0.682166,0.368385
RF,2,ADASYN,0.756543,0.616822,0.360908,0.678981,0.361304
RF,2,G-SMOTE,0.738217,0.607477,0.345321,0.671251,0.345699
RF,2,CiFRUS (train),0.744789,0.609524,0.357382,0.676259,0.358484
RF,2,CiFRUS (train/test),0.757528,0.618357,0.378319,0.685814,0.380315
RF,2,CiFRUS (balanced-train/test),0.761407,0.654545,0.412507,0.706254,0.412507
RF,3,Baseline,0.751332,0.653659,0.439722,0.715373,0.442835
RF,3,ROS,0.744731,0.621005,0.357522,0.678518,0.357533
RF,3,RUS,0.743023,0.655462,0.381281,0.695310,0.384847
RF,3,SMOTE,0.742472,0.593301,0.332951,0.663984,0.334199
RF,3,Borderline-SMOTE,0.726867,0.587678,0.319137,0.657614,0.319932
RF,3,SVM-SMOTE,0.738101,0.600939,0.336617,0.666705,0.337120
RF,3,ADASYN,0.746063,0.638095,0.404403,0.699450,0.405650
RF,3,G-SMOTE,0.731905,0.576744,0.291736,0.644876,0.291957
RF,3,CiFRUS (train),0.737898,0.638095,0.404403,0.699450,0.405650
RF,3,CiFRUS (train/test),0.743978,0.599034,0.346842,0.670353,0.348671
RF,3,CiFRUS (balanced-train/test),0.746844,0.642534,0.390147,0.695339,0.390158
RF,4,Baseline,0.728431,0.589862,0.309195,0.653966,0.309279
RF,4,ROS,0.731094,0.591928,0.299415,0.650318,0.299495
RF,4,RUS,0.740504,0.644068,0.364502,0.686219,0.367202
RF,4,SMOTE,0.729502,0.591549,0.321008,0.658975,0.321488
RF,4,Borderline-SMOTE,0.730660,0.592593,0.316022,0.657151,0.316175
RF,4,SVM-SMOTE,0.734742,0.605505,0.333391,0.666242,0.333431
RF,4,ADASYN,0.733295,0.613953,0.354001,0.675796,0.354269
RF,4,G-SMOTE,0.714418,0.575342,0.280115,0.639867,0.280123
RF,4,CiFRUS (train),0.723683,0.598131,0.329733,0.663521,0.330094
RF,4,CiFRUS (train/test),0.735785,0.593301,0.332951,0.663984,0.334199
RF,4,CiFRUS (balanced-train/test),0.731268,0.612613,0.337010,0.668964,0.337050
RF,5,Baseline,0.752721,0.628571,0.388729,0.691720,0.389928
RF,5,ROS,0.748408,0.624434,0.359268,0.679878,0.359279
RF,5,RUS,0.740243,0.652720,0.374566,0.692125,0.378465
