classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
MLP,2,SVM-SMOTE,0.832946,0.783105,0.601546,0.800122,0.601805
MLP,2,ADASYN,0.837976,0.784959,0.614733,0.805513,0.616816
MLP,2,G-SMOTE,0.831831,0.777648,0.598391,0.797762,0.599666
MLP,2,CiFRUS (train),0.854203,0.797674,0.634193,0.815626,0.635458
MLP,2,CiFRUS (train/test),0.858501,0.795238,0.637271,0.816172,0.640844
MLP,2,CiFRUS (balanced-train/test),0.859559,0.800000,0.642046,0.819038,0.644336
MLP,3,Baseline,0.839463,0.782609,0.610523,0.803421,0.612591
MLP,3,ROS,0.830496,0.783314,0.607046,0.802256,0.608025
MLP,3,RUS,0.823014,0.769053,0.579924,0.788886,0.580662
MLP,3,SMOTE,0.837921,0.785219,0.609329,0.803534,0.610105
MLP,3,Borderline-SMOTE,0.830831,0.775000,0.585026,0.792061,0.585155
MLP,3,SVM-SMOTE,0.833457,0.779310,0.596977,0.797566,0.597504
MLP,3,ADASYN,0.833558,0.771765,0.591512,0.793927,0.593621
MLP,3,G-SMOTE,0.836841,0.789779,0.619536,0.808379,0.620690
MLP,3,CiFRUS (train),0.854209,0.795775,0.633738,0.815007,0.635775
MLP,3,CiFRUS (train/test),0.863579,0.802381,0.649924,0.822450,0.653568
MLP,3,CiFRUS (balanced-train/test),0.857935,0.806075,0.650795,0.823687,0.652466
MLP,4,Baseline,0.830875,0.784543,0.612809,0.804699,0.614575
MLP,4,ROS,0.820763,0.773519,0.590108,0.793731,0.591207
MLP,4,RUS,0.826921,0.781690,0.608479,0.802452,0.610434
MLP,4,SMOTE,0.825910,0.779859,0.604392,0.800514,0.606133
MLP,4,Borderline-SMOTE,0.826786,0.771167,0.580445,0.789504,0.580772
MLP,4,SVM-SMOTE,0.818280,0.770473,0.582089,0.790010,0.582769
MLP,4,ADASYN,0.824700,0.779343,0.604269,0.800359,0.606211
MLP,4,G-SMOTE,0.823106,0.778824,0.604145,0.800205,0.606300
MLP,4,CiFRUS (train),0.858865,0.797203,0.634079,0.815471,0.635520
MLP,4,CiFRUS (train/test),0.864084,0.798587,0.639885,0.817914,0.642283
MLP,4,CiFRUS (balanced-train/test),0.861641,0.802817,0.646368,0.821285,0.648445
MLP,5,Baseline,0.827881,0.781065,0.610159,0.802957,0.612921
MLP,5,ROS,0.834174,0.777385,0.601978,0.799081,0.604235
MLP,5,RUS,0.830024,0.766900,0.579402,0.788268,0.580718
MLP,5,SMOTE,0.820016,0.773740,0.593807,0.795205,0.595616
MLP,5,Borderline-SMOTE,0.825046,0.772936,0.584511,0.791442,0.584929
MLP,5,SVM-SMOTE,0.826191,0.774942,0.592273,0.794855,0.593301
MLP,5,ADASYN,0.831319,0.785463,0.614853,0.805668,0.616726
MLP,5,G-SMOTE,0.824432,0.774118,0.595723,0.796020,0.597847
MLP,5,CiFRUS (train),0.852787,0.784633,0.611007,0.804039,0.612309
MLP,5,CiFRUS (train/test),0.860761,0.793839,0.633282,0.814389,0.636279
MLP,5,CiFRUS (balanced-train/test),0.857120,0.801410,0.644207,0.820162,0.646390
MLP,6,Baseline,0.832610,0.774347,0.599436,0.797494,0.602529
MLP,6,ROS,0.831387,0.779343,0.604269,0.800359,0.606211
MLP,6,RUS,0.833098,0.772622,0.588070,0.792762,0.589090
MLP,6,SMOTE,0.839979,0.785047,0.612929,0.804854,0.614503
MLP,6,Borderline-SMOTE,0.833603,0.774194,0.588453,0.793226,0.589082
MLP,6,SVM-SMOTE,0.828491,0.780886,0.604638,0.800823,0.606011
MLP,6,ADASYN,0.828643,0.769050,0.585389,0.791020,0.587171
MLP,6,G-SMOTE,0.842435,0.778429,0.602226,0.799390,0.604060
MLP,6,CiFRUS (train),0.857478,0.795799,0.631919,0.814348,0.633447
MLP,6,CiFRUS (train/test),0.864742,0.793309,0.634991,0.814894,0.638999
MLP,6,CiFRUS (balanced-train/test),0.865608,0.798111,0.639773,0.817760,0.642414
MLP,7,Baseline,0.832543,0.780774,0.606435,0.801483,0.608282
MLP,7,ROS,0.835513,0.777262,0.596476,0.796947,0.597512
MLP,7,RUS,0.825344,0.777130,0.598266,0.797607,0.599712
MLP,7,SMOTE,0.838496,0.782811,0.606924,0.802101,0.608055
MLP,7,Borderline-SMOTE,0.826683,0.772523,0.577167,0.788494,0.577172
MLP,7,SVM-SMOTE,0.831563,0.774269,0.593933,0.795360,0.595550
MLP,7,ADASYN,0.839803,0.783626,0.610765,0.803730,0.612428
MLP,7,G-SMOTE,0.826820,0.778429,0.602226,0.799390,0.604060
MLP,7,CiFRUS (train),0.857493,0.796748,0.632148,0.814657,0.633326
MLP,7,CiFRUS (train/test),0.862995,0.797633,0.639661,0.817605,0.642556
MLP,7,CiFRUS (balanced-train/test),0.864925,0.796690,0.637610,0.816636,0.640367
MLP,8,Baseline,0.838984,0.780660,0.608235,0.802143,0.610629
MLP,8,ROS,0.837042,0.782710,0.608722,0.802761,0.610285
MLP,8,RUS,0.839925,0.785134,0.611128,0.804194,0.612266
MLP,8,SMOTE,0.841514,0.781690,0.608479,0.802452,0.610434
MLP,8,Borderline-SMOTE,0.837765,0.783908,0.605373,0.801751,0.605907
MLP,8,SVM-SMOTE,0.841919,0.783217,0.608844,0.802916,0.610227
MLP,8,ADASYN,0.832373,0.781991,0.612206,0.803926,0.615103
MLP,8,G-SMOTE,0.837547,0.776471,0.599934,0.798112,0.602074
MLP,8,CiFRUS (train),0.855433,0.796231,0.635673,0.815822,0.638056
MLP,8,CiFRUS (train/test),0.862464,0.803318,0.650142,0.822759,0.653219
MLP,8,CiFRUS (balanced-train/test),0.861310,0.807963,0.654895,0.825625,0.656782
MLP,9,Baseline,0.837571,0.781065,0.610159,0.802957,0.612921
MLP,9,ROS,0.837553,0.788732,0.621108,0.808730,0.623105
MLP,9,RUS,0.836512,0.781176,0.608357,0.802297,0.610526
MLP,9,SMOTE,0.840297,0.771395,0.589598,0.793113,0.591394
MLP,9,Borderline-SMOTE,0.837532,0.781903,0.604883,0.801132,0.605933
MLP,9,SVM-SMOTE,0.837344,0.784314,0.607290,0.802565,0.607999
MLP,9,ADASYN,0.834749,0.773810,0.599311,0.797339,0.602671
MLP,9,G-SMOTE,0.838538,0.781582,0.610280,0.803112,0.612800
MLP,9,CiFRUS (train),0.853140,0.784038,0.612688,0.804544,0.614658
MLP,9,CiFRUS (train/test),0.859072,0.786651,0.622450,0.808771,0.626083
MLP,9,CiFRUS (balanced-train/test),0.859725,0.795294,0.633624,0.814853,0.635883
DT,0,Baseline,0.783357,0.741860,0.533281,0.765404,0.534345
DT,0,ROS,0.790643,0.743119,0.529952,0.764239,0.530331
DT,0,RUS,0.781286,0.733781,0.502272,0.751291,0.502289
DT,0,SMOTE,0.783974,0.737572,0.523139,0.760559,0.523862
DT,0,Borderline-SMOTE,0.786112,0.741676,0.527781,0.763115,0.528201
DT,0,SVM-SMOTE,0.789681,0.745958,0.537916,0.767960,0.538601
DT,0,ADASYN,0.786887,0.745645,0.539659,0.768620,0.540665
DT,0,G-SMOTE,0.790702,0.746575,0.534438,0.766641,0.534668
DT,0,CiFRUS (train),0.792620,0.752914,0.554166,0.775712,0.555425
DT,0,CiFRUS (train/test),0.812013,0.758216,0.566379,0.781526,0.568200
DT,0,CiFRUS (balanced-train/test),0.808194,0.747706,0.538346,0.768424,0.538730
DT,1,Baseline,0.785755,0.746791,0.543580,0.770403,0.544894
DT,1,ROS,0.785716,0.742857,0.528073,0.763424,0.528335
DT,1,RUS,0.786536,0.740657,0.520278,0.759858,0.520334
DT,1,SMOTE,0.784091,0.743649,0.533715,0.765868,0.534395
DT,1,Borderline-SMOTE,0.780339,0.739631,0.525461,0.761837,0.526023
DT,1,SVM-SMOTE,0.788302,0.748565,0.540373,0.769393,0.540803
DT,1,ADASYN,0.779945,0.744780,0.537629,0.767651,0.538562
DT,1,G-SMOTE,0.784196,0.742529,0.529806,0.764084,0.530274
DT,1,CiFRUS (train),0.771677,0.741259,0.533136,0.765249,0.534347
DT,1,CiFRUS (train/test),0.797452,0.752613,0.552271,0.774898,0.553300
DT,1,CiFRUS (balanced-train/test),0.800305,0.749431,0.538775,0.768888,0.538946
DT,2,Baseline,0.798008,0.763341,0.571256,0.784392,0.572248
DT,2,ROS,0.800849,0.761143,0.561633,0.780165,0.561911
DT,2,RUS,0.799586,0.753915,0.539915,0.770125,0.539934
DT,2,SMOTE,0.794369,0.760046,0.561361,0.779856,0.561808
DT,2,Borderline-SMOTE,0.794796,0.755708,0.551215,0.775011,0.551453
DT,2,SVM-SMOTE,0.803626,0.764638,0.569756,0.784041,0.570209
DT,2,ADASYN,0.798474,0.763679,0.573159,0.785206,0.574380
DT,2,G-SMOTE,0.798088,0.761688,0.561768,0.780320,0.561977
DT,2,CiFRUS (train),0.794147,0.762457,0.569221,0.783423,0.570140
DT,2,CiFRUS (train/test),0.806975,0.748848,0.542259,0.770207,0.542838
DT,2,CiFRUS (balanced-train/test),0.821089,0.771527,0.582348,0.790319,0.582812
DT,3,Baseline,0.800370,0.757576,0.562578,0.779897,0.563856
DT,3,ROS,0.799530,0.751152,0.546458,0.772300,0.547042
DT,3,RUS,0.797576,0.752294,0.546740,0.772609,0.547130
DT,3,SMOTE,0.796207,0.757259,0.560679,0.779083,0.561724
DT,3,Borderline-SMOTE,0.796427,0.748284,0.538489,0.768579,0.538793
DT,3,SVM-SMOTE,0.792988,0.748284,0.538489,0.768579,0.538793
DT,3,ADASYN,0.802454,0.759582,0.564883,0.781175,0.565936
DT,3,G-SMOTE,0.796174,0.750000,0.542543,0.770517,0.542930
DT,3,CiFRUS (train),0.800651,0.759907,0.566784,0.781990,0.568071
DT,3,CiFRUS (train/test),0.815425,0.752914,0.554166,0.775712,0.555425
DT,3,CiFRUS (balanced-train/test),0.822796,0.764097,0.569622,0.783886,0.570177
DT,4,Baseline,0.792745,0.755196,0.554719,0.776330,0.555425
DT,4,ROS,0.790493,0.747153,0.534582,0.766795,0.534751
DT,4,RUS,0.786830,0.745801,0.525203,0.762723,0.525213
DT,4,SMOTE,0.783386,0.749714,0.540658,0.769702,0.540926
DT,4,Borderline-SMOTE,0.786652,0.755102,0.547441,0.773382,0.547518
DT,4,SVM-SMOTE,0.793866,0.754505,0.543675,0.771753,0.543680
DT,4,ADASYN,0.785748,0.751152,0.546458,0.772300,0.547042
DT,4,G-SMOTE,0.784333,0.751419,0.541085,0.770166,0.541181
DT,4,CiFRUS (train),0.778336,0.749425,0.542401,0.770362,0.542880
DT,4,CiFRUS (train/test),0.800342,0.753216,0.556062,0.776526,0.557576
DT,4,CiFRUS (balanced-train/test),0.812379,0.766440,0.568393,0.783845,0.568473
DT,5,Baseline,0.784890,0.751740,0.550239,0.773929,0.551194
DT,5,ROS,0.787338,0.756632,0.556888,0.777454,0.557539
DT,5,RUS,0.790661,0.753394,0.543392,0.771444,0.543435
DT,5,SMOTE,0.789629,0.755814,0.558509,0.777959,0.559623
DT,5,Borderline-SMOTE,0.781458,0.751432,0.544712,0.771640,0.545059
DT,5,SVM-SMOTE,0.781304,0.748284,0.538489,0.768579,0.538793
DT,5,ADASYN,0.788146,0.755814,0.558509,0.777959,0.559623
DT,5,G-SMOTE,0.790391,0.750000,0.542543,0.770517,0.542930
DT,5,CiFRUS (train),0.775623,0.745958,0.537916,0.767960,0.538601
DT,5,CiFRUS (train/test),0.797248,0.766706,0.581179,0.788927,0.582949
DT,5,CiFRUS (balanced-train/test),0.800244,0.749425,0.542401,0.770362,0.542880
DT,6,Baseline,0.782245,0.746791,0.543580,0.770403,0.544894
DT,6,ROS,0.787113,0.739380,0.523583,0.761023,0.524000
DT,6,RUS,0.788189,0.748858,0.538632,0.768733,0.538864
DT,6,SMOTE,0.778234,0.740999,0.531251,0.764435,0.532241
DT,6,Borderline-SMOTE,0.789833,0.750861,0.544571,0.771485,0.545004
DT,6,SVM-SMOTE,0.784361,0.746850,0.536319,0.767455,0.536661
DT,6,ADASYN,0.776487,0.743056,0.533571,0.765713,0.534369
DT,6,G-SMOTE,0.785676,0.746850,0.536319,0.767455,0.536661
DT,6,CiFRUS (train),0.782887,0.747685,0.541975,0.769898,0.542785
DT,6,CiFRUS (train/test),0.804366,0.748005,0.536607,0.767764,0.536806
DT,6,CiFRUS (balanced-train/test),0.806067,0.766398,0.573821,0.785979,0.574380
DT,7,Baseline,0.793200,0.751445,0.548348,0.773114,0.549106
DT,7,ROS,0.789909,0.741752,0.524173,0.761641,0.524313
DT,7,RUS,0.782134,0.738739,0.514369,0.757105,0.514374
DT,7,SMOTE,0.794528,0.753157,0.548768,0.773578,0.549205
DT,7,Borderline-SMOTE,0.794447,0.749436,0.535158,0.767414,0.535177
DT,7,SVM-SMOTE,0.788520,0.745995,0.534294,0.766486,0.534595
DT,7,ADASYN,0.792387,0.752887,0.550518,0.774238,0.551219
DT,7,G-SMOTE,0.790996,0.750567,0.539061,0.769197,0.539136
DT,7,CiFRUS (train),0.784716,0.745958,0.537916,0.767960,0.538601
DT,7,CiFRUS (train/test),0.811266,0.756069,0.556751,0.777299,0.557520
DT,7,CiFRUS (balanced-train/test),0.816044,0.760274,0.559603,0.779196,0.559845
DT,8,Baseline,0.787471,0.754098,0.558097,0.777495,0.559705
DT,8,ROS,0.785402,0.747706,0.538346,0.768424,0.538730
DT,8,RUS,0.791464,0.753129,0.545135,0.772104,0.545280
DT,8,SMOTE,0.783183,0.748837,0.545895,0.771681,0.546984
DT,8,Borderline-SMOTE,0.790423,0.757506,0.558920,0.778423,0.559631
DT,8,SVM-SMOTE,0.789811,0.752566,0.544994,0.771949,0.545197
DT,8,ADASYN,0.788054,0.755556,0.560270,0.778619,0.561795
DT,8,G-SMOTE,0.785369,0.745370,0.537773,0.767806,0.538577
DT,8,CiFRUS (train),0.785687,0.757259,0.560679,0.779083,0.561724
DT,8,CiFRUS (train/test),0.798428,0.759494,0.561225,0.779701,0.561771
DT,8,CiFRUS (balanced-train/test),0.819273,0.756069,0.556751,0.777299,0.557520
DT,9,Baseline,0.798563,0.759907,0.566784,0.781990,0.568071
DT,9,ROS,0.793626,0.746575,0.534438,0.766641,0.534668
DT,9,RUS,0.784411,0.738255,0.510637,0.755476,0.510655
DT,9,SMOTE,0.792433,0.750869,0.548208,0.772960,0.549092
DT,9,Borderline-SMOTE,0.794251,0.749425,0.542401,0.770362,0.542880
DT,9,SVM-SMOTE,0.797400,0.757750,0.557163,0.777763,0.557607
DT,9,ADASYN,0.796490,0.759907,0.566784,0.781990,0.568071
DT,9,G-SMOTE,0.793086,0.752018,0.548488,0.773269,0.549129
DT,9,CiFRUS (train),0.793095,0.756944,0.558783,0.778268,0.559619
DT,9,CiFRUS (train/test),0.815306,0.761682,0.570856,0.783928,0.572322
DT,9,CiFRUS (balanced-train/test),0.812525,0.757506,0.558920,0.778423,0.559631
ADB,0,Baseline,0.860770,0.779126,0.615223,0.804473,0.621301
ADB,0,ROS,0.855291,0.776048,0.605330,0.800091,0.609450
ADB,0,RUS,0.853922,0.775120,0.603281,0.799122,0.607237
ADB,0,SMOTE,0.858479,0.782918,0.614253,0.804895,0.617290
ADB,0,Borderline-SMOTE,0.857012,0.782710,0.608722,0.802761,0.610285
ADB,0,SVM-SMOTE,0.854969,0.776331,0.601730,0.798772,0.604454
ADB,0,ADASYN,0.860753,0.776300,0.609064,0.801566,0.614534
ADB,0,G-SMOTE,0.857236,0.775268,0.601482,0.798463,0.604718
ADB,0,CiFRUS (train),0.862688,0.777506,0.614862,0.804009,0.622125
ADB,0,CiFRUS (train/test),0.864298,0.771845,0.602538,0.798195,0.608491
ADB,0,CiFRUS (balanced-train/test),0.863039,0.778698,0.605945,0.800864,0.608687
ADB,1,Baseline,0.859437,0.775758,0.608941,0.801411,0.614772
ADB,1,ROS,0.858555,0.787158,0.622568,0.808926,0.625917
ADB,1,RUS,0.861774,0.787234,0.620754,0.808266,0.623439
ADB,1,SMOTE,0.858638,0.781883,0.614013,0.804586,0.617597
ADB,1,Borderline-SMOTE,0.858126,0.781609,0.601175,0.799658,0.601706
ADB,1,SVM-SMOTE,0.861199,0.781690,0.608479,0.802452,0.610434
ADB,1,ADASYN,0.859686,0.774970,0.605084,0.799782,0.609836
ADB,1,G-SMOTE,0.858257,0.782506,0.612327,0.804081,0.614975
ADB,1,CiFRUS (train),0.862934,0.775061,0.610630,0.801916,0.617843
ADB,1,CiFRUS (train/test),0.864931,0.776961,0.614741,0.803854,0.622425
ADB,1,CiFRUS (balanced-train/test),0.866782,0.787663,0.622685,0.809080,0.625764
ADB,2,Baseline,0.861632,0.785802,0.629617,0.811256,0.637269
ADB,2,ROS,0.858177,0.782713,0.617874,0.806215,0.622397
ADB,2,RUS,0.858730,0.783133,0.619807,0.807029,0.624846
ADB,2,SMOTE,0.860121,0.787004,0.626202,0.810245,0.631121
ADB,2,Borderline-SMOTE,0.857819,0.789598,0.624968,0.810358,0.627671
ADB,2,SVM-SMOTE,0.861874,0.793946,0.627828,0.812410,0.629166
ADB,2,ADASYN,0.860881,0.783030,0.621624,0.807689,0.627576
ADB,2,G-SMOTE,0.862821,0.784597,0.621979,0.808153,0.626864
ADB,2,CiFRUS (train),0.867233,0.785888,0.627792,0.810596,0.634386
ADB,2,CiFRUS (train/test),0.868132,0.782082,0.619570,0.806720,0.625317
ADB,2,CiFRUS (balanced-train/test),0.867729,0.790533,0.627017,0.811327,0.629855
ADB,3,Baseline,0.864467,0.789793,0.634193,0.813812,0.640655
ADB,3,ROS,0.864398,0.788599,0.624735,0.810049,0.627958
ADB,3,RUS,0.862011,0.788969,0.628488,0.811523,0.632926
ADB,3,SMOTE,0.864731,0.793839,0.633282,0.814389,0.636279
ADB,3,Borderline-SMOTE,0.863825,0.793946,0.627828,0.812410,0.629166
ADB,3,SVM-SMOTE,0.865587,0.791132,0.623506,0.810162,0.625013
ADB,3,ADASYN,0.863882,0.789474,0.628604,0.811678,0.632725
ADB,3,G-SMOTE,0.868045,0.794293,0.635219,0.815203,0.638637
ADB,3,CiFRUS (train),0.870181,0.789855,0.632366,0.813152,0.637862
ADB,3,CiFRUS (train/test),0.872202,0.794189,0.640705,0.817183,0.646648
ADB,3,CiFRUS (balanced-train/test),0.867257,0.798100,0.641600,0.818420,0.644911
ADB,4,Baseline,0.860361,0.780247,0.622855,0.807576,0.632000
ADB,4,ROS,0.862288,0.783030,0.621624,0.807689,0.627576
ADB,4,RUS,0.862373,0.785973,0.625969,0.809936,0.631591
ADB,4,SMOTE,0.861700,0.791367,0.632710,0.813616,0.637177
ADB,4,Borderline-SMOTE,0.857641,0.793427,0.629528,0.812915,0.631552
ADB,4,SVM-SMOTE,0.861121,0.795799,0.631919,0.814348,0.633447
ADB,4,ADASYN,0.860500,0.782396,0.623326,0.808194,0.630690
ADB,4,G-SMOTE,0.863390,0.792814,0.634878,0.814740,0.639199
ADB,4,CiFRUS (train),0.870745,0.786683,0.633506,0.812884,0.642569
ADB,4,CiFRUS (train/test),0.870122,0.781751,0.625032,0.808699,0.633974
ADB,4,CiFRUS (balanced-train/test),0.868984,0.802817,0.646368,0.821285,0.648445
ADB,5,Baseline,0.859729,0.781553,0.619451,0.806565,0.625571
ADB,5,ROS,0.857610,0.781137,0.617516,0.805751,0.623062
ADB,5,RUS,0.857160,0.788095,0.624618,0.809895,0.628119
ADB,5,SMOTE,0.857667,0.787158,0.622568,0.808926,0.625917
ADB,5,Borderline-SMOTE,0.856724,0.787879,0.617255,0.807101,0.618658
ADB,5,SVM-SMOTE,0.856530,0.788235,0.620990,0.808575,0.623205
ADB,5,ADASYN,0.858052,0.785114,0.622097,0.808307,0.626650
ADB,5,G-SMOTE,0.856485,0.782713,0.617874,0.806215,0.622397
ADB,5,CiFRUS (train),0.865567,0.778589,0.615103,0.804318,0.621563
ADB,5,CiFRUS (train/test),0.865822,0.778999,0.617038,0.805132,0.624120
ADB,5,CiFRUS (balanced-train/test),0.861715,0.790094,0.625085,0.810513,0.627545
ADB,6,Baseline,0.860415,0.779126,0.615223,0.804473,0.621301
ADB,6,ROS,0.859699,0.783981,0.623679,0.808658,0.629841
ADB,6,RUS,0.861624,0.775904,0.607134,0.800751,0.612069
ADB,6,SMOTE,0.859061,0.776978,0.607379,0.801060,0.611668
ADB,6,Borderline-SMOTE,0.860713,0.772137,0.593428,0.794741,0.595877
ADB,6,SVM-SMOTE,0.857913,0.779376,0.611601,0.803153,0.615920
ADB,6,ADASYN,0.858510,0.777101,0.612927,0.803194,0.619561
ADB,6,G-SMOTE,0.858775,0.774580,0.603158,0.798968,0.607416
ADB,6,CiFRUS (train),0.864167,0.784841,0.627559,0.810287,0.634972
ADB,6,CiFRUS (train/test),0.861787,0.778999,0.617038,0.805132,0.624120
ADB,6,CiFRUS (balanced-train/test),0.866392,0.786730,0.620636,0.808111,0.623574
ADB,7,Baseline,0.862390,0.784841,0.627559,0.810287,0.634972
ADB,7,ROS,0.862026,0.779252,0.613411,0.803813,0.618568
ADB,7,RUS,0.857430,0.780723,0.615583,0.804936,0.620587
ADB,7,SMOTE,0.861007,0.780430,0.611843,0.803462,0.615558
ADB,7,Borderline-SMOTE,0.859864,0.781582,0.610280,0.803112,0.612800
ADB,7,SVM-SMOTE,0.861094,0.788732,0.621108,0.808730,0.623105
ADB,7,ADASYN,0.860073,0.779126,0.615223,0.804473,0.621301
ADB,7,G-SMOTE,0.862817,0.783751,0.618112,0.806524,0.622014
ADB,7,CiFRUS (train),0.868835,0.779126,0.615223,0.804473,0.621301
ADB,7,CiFRUS (train/test),0.866789,0.773399,0.610264,0.801452,0.618767
ADB,7,CiFRUS (balanced-train/test),0.868838,0.781883,0.614013,0.804586,0.617597
ADB,8,Baseline,0.861362,0.779703,0.622737,0.807421,0.632360
ADB,8,ROS,0.857872,0.785114,0.622097,0.808307,0.626650
ADB,8,RUS,0.858873,0.789216,0.635909,0.814317,0.643858
ADB,8,SMOTE,0.860363,0.787081,0.624384,0.809585,0.628477
ADB,8,Borderline-SMOTE,0.859516,0.792497,0.627481,0.811946,0.629392
ADB,8,SVM-SMOTE,0.861763,0.786223,0.620518,0.807957,0.623720
ADB,8,ADASYN,0.860988,0.780906,0.621151,0.807070,0.628700
ADB,8,G-SMOTE,0.862033,0.780606,0.617397,0.805596,0.623308
ADB,8,CiFRUS (train),0.860324,0.773234,0.612079,0.802112,0.621778
ADB,8,CiFRUS (train/test),0.865003,0.780906,0.621151,0.807070,0.628700
ADB,8,CiFRUS (balanced-train/test),0.866902,0.796671,0.639436,0.817296,0.642877
ADB,9,Baseline,0.864838,0.785888,0.627792,0.810596,0.634386
ADB,9,ROS,0.861238,0.790865,0.632595,0.813461,0.637393
ADB,9,RUS,0.860206,0.785024,0.623914,0.808967,0.629338
ADB,9,SMOTE,0.864624,0.786571,0.624266,0.809431,0.628674
ADB,9,Borderline-SMOTE,0.862000,0.786543,0.613290,0.805317,0.614355
ADB,9,SVM-SMOTE,0.864925,0.780024,0.609916,0.802648,0.613198
ADB,9,ADASYN,0.862619,0.784409,0.625618,0.809472,0.632389
ADB,9,G-SMOTE,0.864772,0.792363,0.632939,0.813925,0.636782
ADB,9,CiFRUS (train),0.868733,0.786058,0.624149,0.809276,0.628883
ADB,9,CiFRUS (train/test),0.867422,0.780906,0.621151,0.807070,0.628700
ADB,9,CiFRUS (balanced-train/test),0.868396,0.788666,0.622920,0.809389,0.625491
RF,0,Baseline,0.825882,0.754177,0.565433,0.780444,0.568866
RF,0,ROS,0.825366,0.752663,0.559585,0.777846,0.562118
RF,0,RUS,0.824460,0.751142,0.542826,0.770826,0.543060
RF,0,SMOTE,0.824754,0.752076,0.559448,0.777691,0.562214
RF,0,Borderline-SMOTE,0.823959,0.752914,0.554166,0.775712,0.555425
RF,0,SVM-SMOTE,0.825000,0.757647,0.566245,0.781371,0.568264
RF,0,ADASYN,0.826337,0.756563,0.569652,0.782536,0.573111
RF,0,G-SMOTE,0.827513,0.752056,0.555786,0.776217,0.557668
RF,0,CiFRUS (train),0.822272,0.761337,0.578091,0.786722,0.581600
RF,0,CiFRUS (train/test),0.843777,0.780024,0.609916,0.802648,0.613198
RF,0,CiFRUS (balanced-train/test),0.850398,0.784722,0.609208,0.803379,0.610119
RF,1,Baseline,0.824874,0.752969,0.561488,0.778660,0.564385
RF,1,ROS,0.825266,0.753216,0.556062,0.776526,0.557576
RF,1,RUS,0.821660,0.752018,0.548488,0.773269,0.549129
RF,1,SMOTE,0.823955,0.754448,0.563664,0.779784,0.566451
RF,1,Borderline-SMOTE,0.819275,0.752037,0.552132,0.774743,0.553309
RF,1,SVM-SMOTE,0.821616,0.753216,0.556062,0.776526,0.557576
RF,1,ADASYN,0.822437,0.755030,0.563800,0.779939,0.566352
RF,1,G-SMOTE,0.823271,0.752941,0.557822,0.777186,0.559811
RF,1,CiFRUS (train),0.819404,0.755344,0.565704,0.780753,0.568623
RF,1,CiFRUS (train/test),0.839883,0.763033,0.578485,0.787185,0.581223
RF,1,CiFRUS (balanced-train/test),0.843350,0.766900,0.579402,0.788268,0.580718
RF,2,Baseline,0.833636,0.763938,0.580527,0.788154,0.583397
RF,2,ROS,0.831319,0.763807,0.576838,0.786680,0.578793
RF,2,RUS,0.836687,0.765178,0.569889,0.784196,0.570252
RF,2,SMOTE,0.833462,0.764706,0.578878,0.787649,0.580942
RF,2,Borderline-SMOTE,0.829651,0.760234,0.568686,0.782804,0.570234
RF,2,SVM-SMOTE,0.831456,0.759346,0.566649,0.781835,0.568104
RF,2,ADASYN,0.834622,0.763938,0.580527,0.788154,0.583397
RF,2,G-SMOTE,0.835670,0.770128,0.585646,0.791329,0.587062
RF,2,CiFRUS (train),0.828893,0.764151,0.578747,0.787495,0.581025
RF,2,CiFRUS (train/test),0.842231,0.780774,0.606435,0.801483,0.608282
RF,2,CiFRUS (balanced-train/test),0.850745,0.782811,0.606924,0.802101,0.608055
RF,3,Baseline,0.836948,0.766311,0.584743,0.790247,0.587634
RF,3,ROS,0.834790,0.767606,0.583219,0.789896,0.585094
RF,3,RUS,0.835317,0.760465,0.566918,0.782144,0.568049
RF,3,SMOTE,0.836767,0.767606,0.583219,0.789896,0.585094
RF,3,Borderline-SMOTE,0.835779,0.765461,0.577233,0.787144,0.578628
RF,3,SVM-SMOTE,0.836850,0.773364,0.591893,0.794391,0.593413
RF,3,ADASYN,0.836965,0.769776,0.589215,0.792649,0.591647
RF,3,G-SMOTE,0.837884,0.766355,0.579271,0.788113,0.580758
RF,3,CiFRUS (train),0.834359,0.769596,0.591003,0.793309,0.594052
RF,3,CiFRUS (train/test),0.848003,0.790588,0.625202,0.810668,0.627431
RF,3,CiFRUS (balanced-train/test),0.851753,0.787456,0.615332,0.806286,0.616478
RF,4,Baseline,0.824950,0.760793,0.568820,0.782959,0.570195
RF,4,ROS,0.824758,0.755760,0.554857,0.776485,0.555450
RF,4,RUS,0.824325,0.757506,0.558920,0.778423,0.559631
RF,4,SMOTE,0.823794,0.760465,0.566918,0.782144,0.568049
RF,4,Borderline-SMOTE,0.817464,0.761143,0.561633,0.780165,0.561911
RF,4,SVM-SMOTE,0.824118,0.762673,0.567456,0.782763,0.568062
RF,4,ADASYN,0.822979,0.762238,0.570990,0.784082,0.572287
RF,4,G-SMOTE,0.824719,0.762125,0.567321,0.782608,0.568044
RF,4,CiFRUS (train),0.822611,0.763723,0.582310,0.788814,0.585845
RF,4,CiFRUS (train/test),0.837542,0.782097,0.610402,0.803266,0.612690
RF,4,CiFRUS (balanced-train/test),0.847986,0.787383,0.617137,0.806946,0.618721
RF,5,Baseline,0.825496,0.757467,0.571695,0.783505,0.575303
RF,5,ROS,0.826487,0.759434,0.570322,0.783309,0.572567
RF,5,RUS,0.829466,0.762887,0.565693,0.782103,0.566053
